Date,Open,High,Low,Close,Adj Close,Volume
2005-10-28,77900.000000,78300.000000,77200.000000,78200.000000,40924.914063,177951
2005-10-31,78200.000000,78700.000000,77500.000000,78100.000000,40872.578125,145873
2005-11-01,77500.000000,78600.000000,77300.000000,78100.000000,40872.578125,216820
2005-11-02,77900.000000,79000.000000,77700.000000,78500.000000,41081.914063,237397
2005-11-03,79200.000000,80000.000000,78500.000000,78800.000000,41238.914063,285226
2005-11-04,78900.000000,79700.000000,78000.000000,78800.000000,41238.914063,235741
2005-11-07,78500.000000,79100.000000,78000.000000,78200.000000,40924.914063,110056
2005-11-08,77800.000000,79000.000000,77500.000000,78000.000000,40820.238281,145892
2005-11-09,77200.000000,78000.000000,76800.000000,77100.000000,40349.234375,430100
2005-11-10,76900.000000,77700.000000,76900.000000,77100.000000,40349.234375,136501
2005-11-11,76900.000000,78600.000000,76900.000000,77200.000000,40401.562500,234186
2005-11-14,76600.000000,76700.000000,75300.000000,76100.000000,39825.902344,659269
2005-11-15,76100.000000,76100.000000,75000.000000,75500.000000,39511.906250,326803
2005-11-16,75100.000000,75800.000000,74900.000000,75400.000000,39459.570313,162532
2005-11-17,74900.000000,75400.000000,74900.000000,75100.000000,39302.554688,238810
2005-11-18,75000.000000,75800.000000,75000.000000,75400.000000,39459.570313,172853
2005-11-21,75100.000000,76300.000000,75000.000000,75500.000000,39511.906250,110530
2005-11-22,75400.000000,76200.000000,74900.000000,75200.000000,39354.894531,198059
2005-11-23,75000.000000,75600.000000,74800.000000,75500.000000,39511.906250,223070
2005-11-24,75300.000000,75900.000000,75000.000000,75400.000000,39459.570313,235046
2005-11-25,75000.000000,76300.000000,75000.000000,75800.000000,39668.902344,232581
2005-11-28,75500.000000,76900.000000,75500.000000,76100.000000,39825.902344,287505
2005-11-29,76000.000000,76100.000000,75400.000000,75700.000000,39616.578125,239181
2005-11-30,75500.000000,76400.000000,75500.000000,75800.000000,39668.902344,168848
2005-12-01,75400.000000,76100.000000,75300.000000,76000.000000,39773.574219,150871
2005-12-02,76500.000000,76500.000000,74800.000000,75500.000000,39511.906250,285635
2005-12-05,75200.000000,75800.000000,75000.000000,75100.000000,39302.554688,93213
2005-12-06,75400.000000,75700.000000,75100.000000,75100.000000,39302.554688,122617
2005-12-07,74800.000000,75000.000000,74100.000000,74800.000000,39145.562500,350812
2005-12-08,74800.000000,75300.000000,74600.000000,75000.000000,39250.226563,261401
2005-12-09,75100.000000,75700.000000,74700.000000,74700.000000,39093.242188,125699
2005-12-12,74400.000000,75300.000000,74400.000000,74500.000000,38988.558594,143790
2005-12-13,74600.000000,75000.000000,74400.000000,74700.000000,39093.242188,92006
2005-12-14,74400.000000,74800.000000,73800.000000,74200.000000,38831.570313,263687
2005-12-15,73900.000000,74200.000000,73300.000000,74000.000000,38726.902344,472978
2005-12-16,74000.000000,74000.000000,73200.000000,73600.000000,38517.566406,235708
2005-12-19,73200.000000,73600.000000,73000.000000,73300.000000,38360.562500,238976
2005-12-20,72700.000000,73300.000000,72700.000000,72800.000000,38098.898438,232527
2005-12-21,72300.000000,72800.000000,72200.000000,72600.000000,37994.230469,335658
2005-12-22,72700.000000,72800.000000,72000.000000,72200.000000,37784.882813,236700
2005-12-23,72500.000000,72800.000000,72000.000000,72400.000000,37889.554688,142672
2005-12-26,73000.000000,73800.000000,72900.000000,72900.000000,38151.222656,274300
2005-12-27,72800.000000,74900.000000,72700.000000,73200.000000,38308.222656,456450
2005-12-28,71500.000000,71500.000000,69800.000000,70200.000000,36738.226563,256801
2005-12-29,70100.000000,70600.000000,69800.000000,70600.000000,36947.546875,233113
2006-01-02,69600.000000,70400.000000,69500.000000,69900.000000,36581.207031,211280
2006-01-03,69600.000000,70500.000000,69600.000000,70500.000000,36895.218750,221956
2006-01-04,71500.000000,71500.000000,70300.000000,70800.000000,37052.218750,350080
2006-01-05,70500.000000,71100.000000,69900.000000,70100.000000,36685.890625,333700
2006-01-06,69900.000000,71100.000000,69300.000000,69900.000000,36581.207031,343987
2006-01-09,69500.000000,70500.000000,69300.000000,70400.000000,36842.890625,560601
2006-01-10,70200.000000,70400.000000,69700.000000,70100.000000,36685.890625,234613
2006-01-11,70100.000000,71200.000000,69500.000000,69600.000000,36424.214844,269566
2006-01-12,69800.000000,70900.000000,69800.000000,70000.000000,36633.550781,430388
2006-01-13,70400.000000,73400.000000,70400.000000,71600.000000,37470.882813,589629
2006-01-16,72400.000000,72600.000000,71600.000000,71600.000000,37470.882813,414401
2006-01-17,72000.000000,72000.000000,70600.000000,70600.000000,36947.546875,183535
2006-01-18,71000.000000,72000.000000,70300.000000,70800.000000,37052.218750,338382
2006-01-19,71200.000000,71600.000000,69800.000000,70300.000000,36790.546875,305392
2006-01-20,70400.000000,72300.000000,70000.000000,70400.000000,36842.890625,452690
2006-01-23,70900.000000,72100.000000,70500.000000,71000.000000,37156.886719,500950
2006-01-24,70500.000000,71800.000000,69800.000000,70400.000000,36842.890625,471586
2006-01-25,70000.000000,70100.000000,69200.000000,70000.000000,36633.550781,405345
2006-01-26,69300.000000,69500.000000,68200.000000,68500.000000,35848.550781,305232
2006-01-27,68000.000000,68700.000000,68000.000000,68500.000000,35848.550781,175428
2006-01-31,68400.000000,69200.000000,68000.000000,68600.000000,35900.886719,153308
2006-02-01,68100.000000,69000.000000,67900.000000,68300.000000,35743.875000,202430
2006-02-02,68200.000000,68600.000000,67600.000000,67700.000000,35429.875000,380395
2006-02-03,67700.000000,68900.000000,67000.000000,67800.000000,35482.210938,424878
2006-02-06,66800.000000,68000.000000,66800.000000,67800.000000,35482.210938,157708
2006-02-07,66900.000000,67900.000000,66900.000000,67300.000000,35220.531250,146649
2006-02-08,67800.000000,68100.000000,67400.000000,67500.000000,35325.210938,277592
2006-02-09,67200.000000,67500.000000,66600.000000,67000.000000,35063.542969,189988
2006-02-10,66800.000000,67500.000000,64500.000000,65500.000000,34278.531250,489990
2006-02-13,65300.000000,65600.000000,64200.000000,64200.000000,33598.199219,322441
2006-02-14,63900.000000,64200.000000,63000.000000,64200.000000,33598.199219,344563
2006-02-15,63600.000000,64000.000000,60900.000000,61100.000000,31975.851563,748980
2006-02-16,60000.000000,60700.000000,59300.000000,60000.000000,31400.189453,776768
2006-02-17,60800.000000,64200.000000,60500.000000,64000.000000,33493.539063,979490
2006-02-20,65400.000000,67300.000000,65100.000000,67300.000000,35220.531250,1057585
2006-02-21,67600.000000,68400.000000,67200.000000,68200.000000,35691.550781,357425
2006-02-22,68800.000000,69300.000000,66000.000000,68300.000000,35743.875000,241976
2006-02-23,69200.000000,69800.000000,68800.000000,69000.000000,36110.218750,326459
2006-02-24,69900.000000,70000.000000,68200.000000,69700.000000,36476.554688,204932
2006-02-27,70000.000000,70100.000000,68500.000000,69800.000000,36528.886719,180200
2006-02-28,70000.000000,70100.000000,68000.000000,69800.000000,36528.886719,93381
2006-03-02,68800.000000,70000.000000,68100.000000,69800.000000,36528.886719,108220
2006-03-03,70100.000000,70200.000000,68200.000000,68800.000000,36005.542969,195070
2006-03-06,69100.000000,69100.000000,67200.000000,68100.000000,35639.207031,152190
2006-03-07,67600.000000,68100.000000,66300.000000,67000.000000,35063.542969,199450
2006-03-08,68500.000000,68800.000000,67200.000000,68200.000000,35691.550781,441510
2006-03-09,70000.000000,70000.000000,68000.000000,68000.000000,35586.871094,191820
2006-03-10,68800.000000,68800.000000,66900.000000,68000.000000,35586.871094,111161
2006-03-13,67600.000000,68000.000000,67100.000000,68000.000000,35586.871094,94640
2006-03-14,68900.000000,69000.000000,67300.000000,68600.000000,35900.886719,148630
2006-03-15,69000.000000,70000.000000,68800.000000,69500.000000,36371.875000,437411
2006-03-16,69800.000000,70500.000000,69600.000000,70100.000000,36685.890625,204650
2006-03-17,70100.000000,71400.000000,69500.000000,71200.000000,37261.542969,295320
2006-03-20,71700.000000,72700.000000,71200.000000,72400.000000,37889.554688,386994
2006-03-21,72800.000000,72800.000000,71200.000000,71300.000000,37313.890625,116140
2006-03-22,70300.000000,70800.000000,69400.000000,70400.000000,36842.890625,253320
2006-03-23,70300.000000,72800.000000,70100.000000,70600.000000,36947.546875,229862
2006-03-24,71500.000000,72900.000000,71400.000000,72400.000000,37889.554688,380276
2006-03-27,72400.000000,74000.000000,72400.000000,73300.000000,38360.562500,298796
2006-03-28,74000.000000,74000.000000,73400.000000,73800.000000,38622.230469,269132
2006-03-29,73000.000000,75000.000000,72700.000000,73900.000000,38674.558594,187814
2006-03-30,73500.000000,74900.000000,73500.000000,74600.000000,39040.902344,136274
2006-03-31,75200.000000,75500.000000,73300.000000,74600.000000,39040.902344,209123
2006-04-03,73200.000000,74600.000000,73000.000000,73000.000000,38203.558594,176359
2006-04-04,72100.000000,73900.000000,72100.000000,73700.000000,38569.890625,183592
2006-04-05,73700.000000,73700.000000,71700.000000,72700.000000,38046.562500,113008
2006-04-06,73100.000000,75000.000000,72700.000000,74500.000000,38988.558594,161515
2006-04-07,74500.000000,74500.000000,73400.000000,74000.000000,38726.902344,77402
2006-04-10,74000.000000,75000.000000,73600.000000,74600.000000,39040.902344,109360
2006-04-11,74500.000000,74800.000000,73200.000000,74300.000000,38883.890625,189252
2006-04-12,74300.000000,74300.000000,72800.000000,73000.000000,38203.558594,134121
2006-04-13,73400.000000,74000.000000,72100.000000,74000.000000,38726.902344,202583
2006-04-14,73100.000000,73700.000000,72900.000000,73300.000000,38360.562500,92238
2006-04-17,72600.000000,73600.000000,72600.000000,72800.000000,38098.898438,89073
2006-04-18,72800.000000,75100.000000,72800.000000,74000.000000,38726.902344,353660
2006-04-19,75600.000000,75600.000000,74100.000000,74300.000000,38883.890625,278312
2006-04-20,75200.000000,75200.000000,73000.000000,73200.000000,38308.222656,163750
2006-04-21,72500.000000,74700.000000,72500.000000,74700.000000,39093.242188,209201
2006-04-24,74700.000000,74700.000000,72800.000000,73000.000000,38203.558594,162489
2006-04-25,73000.000000,74500.000000,72800.000000,73600.000000,38517.566406,166174
2006-04-26,74500.000000,74500.000000,72900.000000,73300.000000,38360.562500,171670
2006-04-27,73300.000000,74000.000000,72400.000000,74000.000000,38726.902344,106757
2006-04-28,74000.000000,74000.000000,72000.000000,73000.000000,38203.558594,150587
2006-05-02,72100.000000,73800.000000,72100.000000,73300.000000,38360.562500,184653
2006-05-03,72400.000000,73400.000000,72300.000000,72300.000000,37837.214844,239263
2006-05-04,73000.000000,73800.000000,72600.000000,72800.000000,38098.898438,191428
2006-05-08,74400.000000,74700.000000,73800.000000,73800.000000,38622.230469,248344
2006-05-09,74300.000000,75000.000000,73400.000000,73400.000000,38412.894531,157335
2006-05-10,73000.000000,73400.000000,72500.000000,72900.000000,38151.222656,159451
2006-05-11,72600.000000,74400.000000,72500.000000,74000.000000,38726.902344,157469
