Date,Open,High,Low,Close,Adj Close,Volume
2007-10-24,39250.000000,39350.000000,38700.000000,38750.000000,31508.982422,2316187
2007-10-25,38900.000000,39350.000000,38400.000000,38900.000000,31630.953125,2018005
2007-10-26,39100.000000,39450.000000,38650.000000,39450.000000,32078.179688,2144058
2007-10-29,39650.000000,40450.000000,39550.000000,40200.000000,32688.029297,3600300
2007-10-30,40150.000000,40300.000000,39700.000000,39950.000000,32484.750000,1439984
2007-10-31,39800.000000,39900.000000,39150.000000,39600.000000,32200.146484,2557312
2007-11-01,39750.000000,39800.000000,39050.000000,39250.000000,31915.550781,1282673
2007-11-02,38850.000000,39200.000000,38300.000000,38500.000000,31305.697266,2472538
2007-11-05,38200.000000,38300.000000,37700.000000,38200.000000,31061.755859,2350900
2007-11-06,38050.000000,38500.000000,38050.000000,38400.000000,31224.386719,1205535
2007-11-07,38300.000000,38650.000000,38100.000000,38200.000000,31061.755859,1902500
2007-11-08,38100.000000,38100.000000,37450.000000,37450.000000,30451.904297,2457100
2007-11-09,37450.000000,38550.000000,37350.000000,37900.000000,30817.820313,2658481
2007-11-12,37450.000000,38100.000000,37100.000000,37800.000000,30736.503906,2519000
2007-11-13,37550.000000,38650.000000,37550.000000,38100.000000,30980.445313,2480731
2007-11-14,38600.000000,39600.000000,38100.000000,38750.000000,31508.982422,5242406
2007-11-15,39250.000000,42100.000000,39200.000000,41200.000000,33501.164063,9252711
2007-11-16,41300.000000,41950.000000,40100.000000,40700.000000,33094.597656,4639454
2007-11-19,40700.000000,40800.000000,39300.000000,39300.000000,31956.207031,3158621
2007-11-20,38800.000000,38950.000000,37900.000000,38400.000000,31224.386719,3340042
2007-11-21,38100.000000,38200.000000,37050.000000,37250.000000,30289.281250,3981812
2007-11-22,36750.000000,37850.000000,36600.000000,37800.000000,30736.503906,2084111
2007-11-23,38100.000000,38400.000000,37600.000000,37700.000000,30655.189453,2466500
2007-11-26,38100.000000,38450.000000,37550.000000,38200.000000,31061.755859,2122200
2007-11-27,37750.000000,38050.000000,37000.000000,37700.000000,30655.189453,2403748
2007-11-28,38050.000000,38100.000000,37700.000000,37800.000000,30736.503906,1318751
2007-11-29,38400.000000,39400.000000,38400.000000,38500.000000,31305.697266,2871103
2007-11-30,38900.000000,39150.000000,38600.000000,38600.000000,31387.011719,1441400
2007-12-03,38800.000000,38850.000000,38150.000000,38400.000000,31224.386719,1350110
2007-12-04,38600.000000,39250.000000,38600.000000,38600.000000,31387.011719,1177366
2007-12-05,38700.000000,39700.000000,38500.000000,38950.000000,31671.607422,1607704
2007-12-06,39400.000000,40550.000000,39350.000000,40100.000000,32606.718750,3834138
2007-12-07,40750.000000,41700.000000,40650.000000,41300.000000,33582.480469,4319590
2007-12-10,41300.000000,42150.000000,41250.000000,41900.000000,34070.359375,3049428
2007-12-11,41700.000000,42650.000000,41450.000000,42100.000000,34232.984375,2526212
2007-12-12,41500.000000,42350.000000,41050.000000,41400.000000,33663.789063,2406178
2007-12-13,41400.000000,42400.000000,40650.000000,40650.000000,33053.937500,4177431
2007-12-14,40800.000000,41300.000000,40500.000000,40600.000000,33013.281250,1827700
2007-12-17,40400.000000,41200.000000,40000.000000,40400.000000,32850.656250,2219730
2007-12-18,40050.000000,41550.000000,39750.000000,40500.000000,32931.972656,2146700
2007-12-20,40550.000000,42050.000000,39750.000000,41300.000000,33582.480469,3585690
2007-12-21,41500.000000,42400.000000,41450.000000,42350.000000,34436.269531,2062243
2007-12-24,42650.000000,43550.000000,42500.000000,42950.000000,34924.148438,1955600
2007-12-26,43200.000000,43200.000000,41500.000000,41500.000000,33745.101563,2142700
2007-12-27,41000.000000,41050.000000,39800.000000,39900.000000,33041.218750,3665089
2007-12-28,39700.000000,39700.000000,39150.000000,39650.000000,32834.195313,1939243
2008-01-02,39150.000000,39400.000000,38550.000000,38650.000000,32006.095703,2438133
2008-01-03,38500.000000,38500.000000,38100.000000,38350.000000,31757.662109,1856753
2008-01-04,38500.000000,38950.000000,37900.000000,38350.000000,31757.662109,1720263
2008-01-07,37900.000000,39050.000000,37800.000000,38500.000000,31881.875000,2438195
2008-01-08,38600.000000,38900.000000,38100.000000,38300.000000,31716.255859,1336921
2008-01-09,38200.000000,38500.000000,37900.000000,38500.000000,31881.875000,893139
2008-01-10,38300.000000,38550.000000,37600.000000,37800.000000,31302.205078,1655417
2008-01-11,38500.000000,38500.000000,37250.000000,37300.000000,30888.160156,1625632
2008-01-14,37300.000000,37950.000000,37300.000000,37750.000000,31260.798828,1290771
2008-01-15,37750.000000,38100.000000,37550.000000,38000.000000,31467.830078,1413787
2008-01-16,37700.000000,38250.000000,37250.000000,37750.000000,31260.798828,1495699
2008-01-17,37750.000000,39250.000000,37750.000000,39050.000000,32337.332031,2099411
2008-01-18,38450.000000,39550.000000,38150.000000,39500.000000,32709.978516,1790358
2008-01-21,38700.000000,39000.000000,38150.000000,38750.000000,32088.902344,1949558
2008-01-22,38350.000000,38350.000000,37550.000000,38000.000000,31467.830078,1998188
2008-01-23,38100.000000,38250.000000,37500.000000,37900.000000,31385.021484,1729064
2008-01-24,38050.000000,38450.000000,37550.000000,37550.000000,31095.181641,2311658
2008-01-25,37650.000000,37900.000000,37400.000000,37850.000000,31343.613281,1168750
2008-01-28,37450.000000,37550.000000,36950.000000,36950.000000,30598.320313,1401059
2008-01-29,37000.000000,37900.000000,37000.000000,37350.000000,30929.564453,1375357
2008-01-30,37450.000000,37750.000000,37050.000000,37300.000000,30888.160156,1115568
2008-01-31,37600.000000,38350.000000,37350.000000,37800.000000,31302.205078,1947093
2008-02-01,38300.000000,38400.000000,37300.000000,37850.000000,31343.613281,1432283
2008-02-04,37000.000000,37300.000000,36400.000000,36800.000000,30474.103516,4984356
2008-02-05,36300.000000,36800.000000,36100.000000,36550.000000,30267.082031,2220542
2008-02-11,35500.000000,36200.000000,35150.000000,35900.000000,29728.814453,2422877
2008-02-12,35800.000000,35850.000000,35350.000000,35400.000000,29314.765625,1126781
2008-02-13,35550.000000,35700.000000,34900.000000,34900.000000,28900.714844,1737915
2008-02-14,35000.000000,35750.000000,35000.000000,35750.000000,29604.607422,2214502
2008-02-15,35100.000000,35300.000000,34950.000000,35150.000000,29107.742188,2265655
2008-02-18,35250.000000,35300.000000,34800.000000,34850.000000,28859.308594,1747695
2008-02-19,35050.000000,35250.000000,34900.000000,35000.000000,28983.527344,1460781
2008-02-20,34750.000000,34800.000000,33950.000000,34000.000000,28155.425781,2717381
2008-02-21,34250.000000,34500.000000,33750.000000,34100.000000,28238.232422,1554814
2008-02-22,33800.000000,33900.000000,33200.000000,33450.000000,27699.966797,2254757
2008-02-25,33750.000000,34550.000000,33700.000000,34500.000000,28569.476563,1750831
2008-02-26,34450.000000,34800.000000,34300.000000,34500.000000,28569.476563,1537387
2008-02-27,34750.000000,34900.000000,34500.000000,34600.000000,28652.285156,1330209
2008-02-28,34650.000000,34700.000000,33900.000000,34100.000000,28238.232422,1534764
2008-02-29,33800.000000,33900.000000,33250.000000,33250.000000,27534.349609,2428637
2008-03-03,32600.000000,32750.000000,32200.000000,32200.000000,26664.843750,2232725
2008-03-04,32150.000000,32300.000000,31650.000000,31800.000000,26333.601563,1908315
2008-03-05,31900.000000,32050.000000,30950.000000,31450.000000,26043.767578,2589914
2008-03-06,31000.000000,31250.000000,30400.000000,31050.000000,25712.525391,3745575
2008-03-07,29850.000000,30400.000000,29800.000000,29800.000000,24677.402344,4205860
2008-03-10,29350.000000,29700.000000,29250.000000,29450.000000,24387.568359,2769529
2008-03-11,29200.000000,30200.000000,29150.000000,29750.000000,24635.998047,2138029
2008-03-12,30400.000000,30550.000000,29800.000000,30300.000000,25091.453125,2134422
2008-03-13,30100.000000,30300.000000,29050.000000,29050.000000,24056.326172,3258681
2008-03-14,29450.000000,29750.000000,29050.000000,29200.000000,24180.542969,2194051
2008-03-17,29200.000000,29300.000000,28200.000000,28600.000000,23683.679688,3286930
2008-03-18,28800.000000,28950.000000,28100.000000,28200.000000,23352.439453,1959501
2008-03-19,28650.000000,28900.000000,28500.000000,28750.000000,23807.896484,1416647
2008-03-20,28400.000000,28750.000000,28200.000000,28650.000000,23725.087891,1257763
2008-03-21,28850.000000,29350.000000,28500.000000,29300.000000,24263.351563,1506975
2008-03-24,29300.000000,30300.000000,29250.000000,29850.000000,24718.806641,1635852
2008-03-25,30150.000000,30350.000000,29800.000000,30350.000000,25132.855469,1626500
2008-03-26,30200.000000,30200.000000,29550.000000,30150.000000,24967.236328,1908889
2008-03-27,30350.000000,30350.000000,29450.000000,29800.000000,24677.402344,1543320
2008-03-28,29800.000000,30200.000000,29600.000000,29800.000000,24677.402344,1304478
2008-03-31,29850.000000,30050.000000,29350.000000,30050.000000,24884.425781,1693025
2008-04-01,29750.000000,30200.000000,29700.000000,30200.000000,25008.640625,1398924
2008-04-02,30600.000000,32550.000000,30600.000000,32100.000000,26582.033203,3969580
2008-04-03,32150.000000,32650.000000,31800.000000,32300.000000,26747.652344,2403089
2008-04-04,32300.000000,32650.000000,31800.000000,32500.000000,26913.273438,1285454
2008-04-07,32200.000000,32900.000000,32150.000000,32350.000000,26789.058594,1355480
2008-04-08,31800.000000,32050.000000,31300.000000,31300.000000,25919.552734,2263341
2008-04-10,30850.000000,31200.000000,30450.000000,31200.000000,25836.742188,2641671
2008-04-11,31200.000000,32100.000000,31000.000000,31800.000000,26333.601563,1557183
2008-04-14,31250.000000,31600.000000,31050.000000,31600.000000,26167.982422,921746
2008-04-15,31400.000000,32250.000000,31200.000000,31400.000000,26002.363281,1327408
2008-04-16,31200.000000,31600.000000,31150.000000,31350.000000,25960.957031,998150
2008-04-17,31400.000000,31850.000000,31400.000000,31600.000000,26167.982422,889548
2008-04-18,31100.000000,31650.000000,29750.000000,31450.000000,26043.767578,3832196
2008-04-21,31650.000000,31800.000000,31150.000000,31450.000000,26043.767578,1541967
2008-04-22,31450.000000,31500.000000,30750.000000,30900.000000,25588.312500,1994564
2008-04-23,30550.000000,30800.000000,30250.000000,30600.000000,25339.882813,1746423
2008-04-24,30500.000000,31200.000000,30350.000000,30700.000000,25422.691406,1498605
2008-04-25,31050.000000,32150.000000,31050.000000,32000.000000,26499.224609,3679172
2008-04-28,32150.000000,33100.000000,31800.000000,32700.000000,27078.894531,3181435
2008-04-29,32750.000000,33500.000000,32650.000000,32800.000000,27161.705078,2332585
2008-04-30,32800.000000,34300.000000,32750.000000,33750.000000,27948.398438,5120868
2008-05-01,null,null,null,null,null,null
2008-05-02,33700.000000,34200.000000,33450.000000,34150.000000,28279.638672,1867408
2008-05-05,null,null,null,null,null,null
2008-05-06,33700.000000,34000.000000,33350.000000,33950.000000,28114.021484,1150203
2008-05-07,33700.000000,33950.000000,32850.000000,33950.000000,28114.021484,1726446
2008-05-08,32900.000000,33450.000000,32900.000000,33000.000000,27327.324219,1997189
2008-05-09,33150.000000,33150.000000,32350.000000,32700.000000,27078.894531,1396728
2008-05-12,null,null,null,null,null,null
2008-05-13,32700.000000,33150.000000,32250.000000,33000.000000,27327.324219,1589691
2008-05-14,32700.000000,33500.000000,32600.000000,33500.000000,27741.375000,1627905
2008-05-15,33550.000000,34750.000000,33500.000000,33800.000000,27989.806641,4088085
2008-05-16,34000.000000,34450.000000,33900.000000,34050.000000,28196.830078,975358
2008-05-19,34250.000000,34500.000000,33450.000000,34000.000000,28155.425781,1543537
2008-05-20,33950.000000,34300.000000,33550.000000,33650.000000,27865.587891,941979
2008-05-21,33900.000000,34550.000000,33550.000000,33550.000000,27782.777344,2716989
2008-05-22,33450.000000,33450.000000,32700.000000,33250.000000,27534.349609,2966949
2008-05-23,33600.000000,34500.000000,33500.000000,33500.000000,27741.375000,2769969
2008-05-26,33750.000000,34200.000000,33600.000000,33800.000000,27989.806641,2512397
2008-05-27,33850.000000,34400.000000,33650.000000,34000.000000,28155.425781,1055362
2008-05-28,33600.000000,33950.000000,33250.000000,33550.000000,27782.777344,1771848
2008-05-29,33450.000000,33700.000000,33100.000000,33550.000000,27782.777344,1873384
2008-05-30,33350.000000,33550.000000,33050.000000,33350.000000,27617.162109,1183753
2008-06-02,33450.000000,33450.000000,32800.000000,33200.000000,27492.943359,1538827
2008-06-03,32850.000000,32850.000000,32500.000000,32700.000000,27078.894531,1484276
2008-06-04,32750.000000,32950.000000,32550.000000,32850.000000,27203.107422,1668131
2008-06-05,32500.000000,33050.000000,32350.000000,32850.000000,27203.107422,1216169
2008-06-06,null,null,null,null,null,null
2008-06-09,32700.000000,32700.000000,31750.000000,32050.000000,26540.628906,4827110
2008-06-10,32050.000000,32050.000000,31050.000000,31300.000000,25919.552734,2532293
2008-06-11,31100.000000,31300.000000,30700.000000,31250.000000,25878.148438,1634093
2008-06-12,30550.000000,30850.000000,30300.000000,30300.000000,25091.453125,3072648
2008-06-13,30750.000000,30950.000000,30400.000000,30600.000000,25339.882813,1614773
2008-06-16,30900.000000,31400.000000,30800.000000,31300.000000,25919.552734,1313282
2008-06-17,31550.000000,31700.000000,31200.000000,31350.000000,25960.957031,950977
2008-06-18,31500.000000,31650.000000,31250.000000,31300.000000,25919.552734,934855
2008-06-19,30950.000000,31050.000000,30500.000000,31000.000000,25671.123047,2109101
2008-06-20,31050.000000,31450.000000,30700.000000,30950.000000,25629.718750,981737
2008-06-23,30550.000000,30700.000000,30300.000000,30450.000000,25215.666016,1213408
2008-06-24,30200.000000,30600.000000,30000.000000,30400.000000,25174.259766,833560
2008-06-25,30200.000000,30900.000000,30150.000000,30500.000000,25257.070313,1374690
2008-06-26,30600.000000,31650.000000,30500.000000,31050.000000,25712.525391,2129786
2008-06-27,30800.000000,31350.000000,30600.000000,30950.000000,25629.718750,1601606
2008-06-30,31000.000000,31100.000000,30700.000000,30750.000000,25464.097656,1117345
2008-07-01,30450.000000,31100.000000,30450.000000,30800.000000,25505.501953,1378827
2008-07-02,30950.000000,31300.000000,30800.000000,30850.000000,25546.910156,1532812
2008-07-03,30650.000000,31000.000000,30550.000000,30600.000000,25339.882813,2167456
2008-07-04,30450.000000,30900.000000,30200.000000,30200.000000,25008.640625,1237809
2008-07-07,30000.000000,31200.000000,30000.000000,30850.000000,25546.910156,2483698
2008-07-08,30850.000000,31150.000000,30150.000000,30300.000000,25091.453125,1746660
2008-07-09,30900.000000,31150.000000,30450.000000,30550.000000,25298.476563,1676726
2008-07-10,30500.000000,31250.000000,30350.000000,31000.000000,25671.123047,3116730
2008-07-11,31300.000000,31900.000000,30700.000000,31650.000000,26209.388672,1895040
2008-07-14,31150.000000,31450.000000,30800.000000,30950.000000,25629.718750,1343169
2008-07-15,30500.000000,30550.000000,29700.000000,30100.000000,24925.832031,2738450
2008-07-16,30000.000000,30300.000000,29300.000000,29450.000000,24387.568359,1808604
2008-07-17,30200.000000,30250.000000,29300.000000,29300.000000,24263.351563,1931862
2008-07-18,29600.000000,29650.000000,29050.000000,29100.000000,24097.730469,1213292
2008-07-21,29400.000000,30900.000000,29400.000000,30700.000000,25422.691406,2131128
2008-07-22,31050.000000,31350.000000,30700.000000,30900.000000,25588.312500,1710460
2008-07-23,31500.000000,32400.000000,31250.000000,31700.000000,26250.792969,2464839
2008-07-24,32100.000000,32700.000000,31800.000000,32150.000000,26623.437500,1581079
2008-07-25,32100.000000,32100.000000,31400.000000,31750.000000,26292.197266,1362739
2008-07-28,31900.000000,32300.000000,31500.000000,31800.000000,26333.601563,989802
2008-07-29,31900.000000,31900.000000,30800.000000,31250.000000,25878.148438,958441
2008-07-30,31900.000000,32450.000000,31700.000000,31850.000000,26375.007813,1707915
2008-07-31,31400.000000,32400.000000,31400.000000,32350.000000,26789.058594,887106
2008-08-01,32500.000000,32500.000000,31100.000000,32150.000000,26623.437500,1553990
2008-08-04,31550.000000,32200.000000,31300.000000,31800.000000,26333.601563,1170947
2008-08-05,32200.000000,33250.000000,32200.000000,32700.000000,27078.894531,3074962
2008-08-06,33150.000000,33700.000000,33100.000000,33600.000000,27824.183594,1896986
2008-08-07,33250.000000,33800.000000,32700.000000,33250.000000,27534.349609,1364706
2008-08-08,32650.000000,33250.000000,32550.000000,33150.000000,27451.537109,861936
2008-08-11,33450.000000,33950.000000,33200.000000,33550.000000,27782.777344,1305067
2008-08-12,33000.000000,33350.000000,32700.000000,32700.000000,27078.894531,1606314
2008-08-13,32500.000000,32650.000000,31750.000000,32200.000000,26664.843750,1660266
2008-08-14,31500.000000,32250.000000,31200.000000,32150.000000,26623.437500,2640789
2008-08-15,null,null,null,null,null,null
2008-08-18,32000.000000,32050.000000,31500.000000,32000.000000,26499.224609,1172161
2008-08-19,31950.000000,31950.000000,31150.000000,31350.000000,25960.957031,1205194
2008-08-20,31350.000000,32200.000000,31300.000000,31700.000000,26250.792969,1522989
2008-08-21,32300.000000,32600.000000,31800.000000,31850.000000,26375.007813,2099578
2008-08-22,32150.000000,32150.000000,31100.000000,31100.000000,25753.931641,1950035
2008-08-25,31550.000000,32000.000000,31450.000000,31650.000000,26209.388672,1022555
2008-08-26,31650.000000,32300.000000,31450.000000,31700.000000,26250.792969,1560263
2008-08-27,31800.000000,32800.000000,31700.000000,32350.000000,26789.058594,1915226
2008-08-28,32600.000000,32900.000000,32150.000000,32500.000000,26913.273438,1512762
2008-08-29,32550.000000,33250.000000,32550.000000,33100.000000,27410.134766,2000812
2008-09-01,32500.000000,33150.000000,31850.000000,32000.000000,26499.224609,2310047
2008-09-02,32200.000000,32850.000000,31950.000000,32350.000000,26789.058594,1996237
2008-09-03,32300.000000,32550.000000,31450.000000,32050.000000,26540.628906,1891236
2008-09-04,32050.000000,32400.000000,31500.000000,32250.000000,26706.250000,1582779
2008-09-05,31700.000000,32250.000000,31400.000000,31600.000000,26167.982422,2588445
2008-09-08,31950.000000,32500.000000,31800.000000,32300.000000,26747.652344,3392139
2008-09-09,31750.000000,31900.000000,30800.000000,31300.000000,25919.552734,3651420
2008-09-10,30850.000000,31400.000000,30550.000000,31250.000000,25878.148438,2155771
2008-09-11,30850.000000,31100.000000,30300.000000,30350.000000,25132.855469,3416407
2008-09-12,30600.000000,31100.000000,30550.000000,30900.000000,25588.312500,1313645
2008-09-15,null,null,null,null,null,null
2008-09-16,30250.000000,30900.000000,29700.000000,30100.000000,24925.832031,2910253
2008-09-17,30900.000000,30900.000000,30200.000000,30450.000000,25215.666016,1124148
2008-09-18,29650.000000,30000.000000,29050.000000,29050.000000,24056.326172,7566
2008-09-19,29800.000000,30700.000000,29650.000000,30500.000000,25257.070313,2775806
2008-09-22,31100.000000,31700.000000,30250.000000,30800.000000,25505.501953,2728859
2008-09-23,30700.000000,31600.000000,30100.000000,31600.000000,26167.982422,2106147
2008-09-24,31000.000000,31600.000000,30950.000000,31250.000000,25878.148438,1421800
2008-09-25,31300.000000,31500.000000,30500.000000,31500.000000,26085.171875,1375060
2008-09-26,31050.000000,31550.000000,30950.000000,31150.000000,25795.337891,1178045
2008-09-29,31000.000000,31450.000000,30550.000000,30850.000000,25546.910156,1729041
2008-09-30,29800.000000,30600.000000,29600.000000,30500.000000,25257.070313,2018312
2008-10-01,30200.000000,30300.000000,29800.000000,30100.000000,24925.832031,1310046
2008-10-02,30250.000000,30600.000000,29800.000000,30100.000000,24925.832031,929944
2008-10-03,null,null,null,null,null,null
2008-10-06,29700.000000,29750.000000,29100.000000,29500.000000,24428.972656,1876950
2008-10-07,28550.000000,30100.000000,28550.000000,29450.000000,24387.568359,1746300
2008-10-08,28750.000000,29350.000000,28500.000000,28650.000000,23725.087891,2193630
2008-10-09,28750.000000,29050.000000,27800.000000,27950.000000,23145.416016,2245404
2008-10-10,26750.000000,27000.000000,24150.000000,24300.000000,20122.847656,4941122
2008-10-13,24850.000000,27150.000000,24850.000000,26600.000000,22027.480469,4103524
2008-10-14,27900.000000,29050.000000,27800.000000,28900.000000,23932.111328,3700521
2008-10-15,28350.000000,29250.000000,28200.000000,28900.000000,23932.111328,2655748
2008-10-16,27850.000000,28000.000000,26250.000000,26950.000000,22317.316406,4603609
2008-10-17,27250.000000,27250.000000,24800.000000,24950.000000,20661.115234,3349833
2008-10-20,25450.000000,26650.000000,25000.000000,26500.000000,21944.669922,3747563
2008-10-21,27200.000000,27750.000000,26600.000000,26800.000000,22193.099609,2074529
2008-10-22,26700.000000,27550.000000,24850.000000,26650.000000,22068.884766,2393523
2008-10-23,24100.000000,25600.000000,23600.000000,23600.000000,19543.177734,3109550
2008-10-24,23200.000000,23900.000000,20100.000000,20350.000000,16851.845703,4142050
2008-10-27,20500.000000,23500.000000,19900.000000,23300.000000,19294.748047,4012631
2008-10-28,21900.000000,24800.000000,21900.000000,24400.000000,20205.658203,4636705
2008-10-29,25400.000000,26250.000000,21200.000000,22600.000000,18715.076172,5114166
2008-10-30,25000.000000,25950.000000,23600.000000,25950.000000,21489.212891,3344851
2008-10-31,26500.000000,27950.000000,24850.000000,25800.000000,21364.998047,3870626
2008-11-03,26300.000000,27500.000000,26000.000000,26450.000000,21903.261719,2038295
2008-11-04,26050.000000,27500.000000,26000.000000,27500.000000,22772.769531,2122853
2008-11-05,27900.000000,28200.000000,27450.000000,27650.000000,22896.984375,2397880
2008-11-06,26800.000000,27400.000000,24200.000000,26000.000000,21530.619141,2610062
2008-11-07,25000.000000,27800.000000,24350.000000,26500.000000,21944.669922,2588148
2008-11-10,26600.000000,27550.000000,26200.000000,27000.000000,22358.720703,2188636
2008-11-11,27200.000000,27700.000000,26400.000000,26600.000000,22027.480469,1641400
2008-11-12,26300.000000,28000.000000,26300.000000,26800.000000,22193.099609,2100330
2008-11-13,26650.000000,27500.000000,25400.000000,27450.000000,22731.365234,2389845
2008-11-14,27500.000000,27950.000000,26100.000000,26200.000000,21696.240234,2127581
2008-11-17,25800.000000,27200.000000,25000.000000,25950.000000,21489.212891,1659938
2008-11-18,26850.000000,26850.000000,25600.000000,25750.000000,21323.591797,1780962
2008-11-19,25400.000000,25600.000000,24500.000000,25450.000000,21075.164063,2050156
2008-11-20,24050.000000,24600.000000,23300.000000,23800.000000,19708.796875,2017734
2008-11-21,23200.000000,25250.000000,22900.000000,25250.000000,20909.542969,1921237
2008-11-24,25150.000000,25800.000000,24000.000000,24000.000000,19874.417969,1801448
2008-11-25,25000.000000,25850.000000,24900.000000,25150.000000,20826.732422,2079029
2008-11-26,25200.000000,27450.000000,25050.000000,27100.000000,22441.529297,2621003
2008-11-27,27500.000000,27800.000000,26500.000000,27400.000000,22689.960938,2148386
2008-11-28,27100.000000,28000.000000,27100.000000,27850.000000,23062.603516,1305364
2008-12-01,27250.000000,27550.000000,26700.000000,26750.000000,22151.693359,359960
2008-12-02,25850.000000,26200.000000,25200.000000,25200.000000,20868.136719,1535631
2008-12-03,25650.000000,25850.000000,25100.000000,25400.000000,21033.755859,2201756
2008-12-04,25600.000000,26000.000000,24950.000000,24950.000000,20661.115234,1582332
2008-12-05,25200.000000,27000.000000,25200.000000,26300.000000,21779.048828,1592936
2008-12-08,27200.000000,30200.000000,26750.000000,29900.000000,24760.210938,3671858
2008-12-09,29700.000000,30200.000000,29200.000000,30150.000000,24967.236328,2265138
2008-12-10,30200.000000,34300.000000,30150.000000,31550.000000,26126.580078,5461958
2008-12-11,31500.000000,33450.000000,30950.000000,31500.000000,26085.171875,4665242
2008-12-12,31200.000000,32300.000000,30000.000000,30250.000000,25050.046875,2447302
2008-12-15,31500.000000,32500.000000,31050.000000,32050.000000,26540.628906,1962725
2008-12-16,31150.000000,31750.000000,30700.000000,31700.000000,26250.792969,2028992
2008-12-17,32100.000000,32750.000000,30900.000000,32400.000000,26830.462891,1978004
2008-12-18,32550.000000,33800.000000,32500.000000,32950.000000,27285.917969,2116969
2008-12-19,32950.000000,33800.000000,31650.000000,31800.000000,26333.601563,2103609
2008-12-22,31800.000000,32150.000000,30550.000000,30850.000000,25546.910156,2206591
2008-12-23,30450.000000,31100.000000,30000.000000,30450.000000,25215.666016,1436738
2008-12-24,29950.000000,30450.000000,29700.000000,30100.000000,24925.832031,1573576
2008-12-25,null,null,null,null,null,null
2008-12-26,30250.000000,30450.000000,29900.000000,30000.000000,24843.021484,1026187
2008-12-29,29700.000000,30150.000000,28900.000000,29850.000000,24718.806641,869971
2008-12-30,29950.000000,30600.000000,29100.000000,29600.000000,24511.783203,1729219
2008-12-31,null,null,null,null,null,null
2009-01-02,29600.000000,30150.000000,28650.000000,30150.000000,24967.236328,1381903
2009-01-05,31350.000000,31400.000000,30250.000000,31000.000000,25671.123047,1909593
2009-01-06,31450.000000,32500.000000,31250.000000,32000.000000,26499.224609,2405454
2009-01-07,32150.000000,32550.000000,31650.000000,32500.000000,26913.273438,2892388
2009-01-08,32400.000000,32400.000000,31050.000000,31350.000000,25960.957031,1687685
2009-01-09,31550.000000,31750.000000,29900.000000,30000.000000,24843.021484,2207473
2009-01-12,29900.000000,30250.000000,29550.000000,30100.000000,24925.832031,1571551
2009-01-13,30000.000000,30150.000000,29350.000000,30000.000000,24843.021484,1239262
2009-01-14,29850.000000,29950.000000,29200.000000,29500.000000,24428.972656,2010144
2009-01-15,28850.000000,28850.000000,27700.000000,27700.000000,22938.388672,2080486
2009-01-16,27700.000000,28750.000000,27700.000000,28550.000000,23642.275391,2053087
2009-01-19,28500.000000,29000.000000,27900.000000,29000.000000,24014.919922,1177160
2009-01-20,28500.000000,28900.000000,27800.000000,28100.000000,23269.630859,1375930
2009-01-21,27250.000000,28000.000000,27050.000000,27050.000000,22400.123047,1790698
2009-01-22,27550.000000,28000.000000,27200.000000,27850.000000,23062.603516,1377330
2009-01-23,27800.000000,27850.000000,26900.000000,27550.000000,22814.173828,1420206
2009-01-28,27800.000000,29250.000000,27800.000000,29150.000000,24139.136719,1782783
2009-01-29,29400.000000,29850.000000,28250.000000,29050.000000,24056.326172,1974477
2009-01-30,28700.000000,28950.000000,28000.000000,28250.000000,23393.843750,1904981
2009-02-02,27600.000000,27850.000000,26750.000000,27100.000000,22441.529297,3247228
2009-02-03,27200.000000,27550.000000,26700.000000,27100.000000,22441.529297,2553550
2009-02-04,27550.000000,27600.000000,26750.000000,27200.000000,22524.339844,3630136
2009-02-05,27100.000000,27150.000000,26650.000000,26700.000000,22110.291016,2045983
2009-02-06,26950.000000,28400.000000,26700.000000,28350.000000,23476.658203,4493444
2009-02-09,28650.000000,29300.000000,28400.000000,28400.000000,23518.058594,2683409
2009-02-10,28600.000000,29200.000000,28000.000000,28050.000000,23228.226563,1350888
2009-02-11,27400.000000,27750.000000,27200.000000,27550.000000,22814.173828,1620236
2009-02-12,27350.000000,28350.000000,27250.000000,28000.000000,23186.820313,2593343
2009-02-13,27600.000000,27800.000000,27150.000000,27700.000000,22938.388672,2331244
2009-02-16,27200.000000,27400.000000,26600.000000,26650.000000,22068.884766,1910299
2009-02-17,26300.000000,26400.000000,25050.000000,25250.000000,20909.542969,3058562
2009-02-18,25000.000000,25050.000000,24150.000000,24550.000000,20329.871094,2269134
2009-02-19,24450.000000,24750.000000,23700.000000,23950.000000,19833.009766,2727130
2009-02-20,23700.000000,23900.000000,22900.000000,23250.000000,19253.341797,2225393
2009-02-23,23000.000000,25400.000000,22600.000000,25000.000000,20702.519531,2976442
2009-02-24,24000.000000,24500.000000,23550.000000,24250.000000,20081.441406,2191347
2009-02-25,25100.000000,25100.000000,24000.000000,24300.000000,20122.847656,1569348
2009-02-26,24500.000000,25500.000000,23750.000000,24000.000000,19874.417969,2015042
2009-02-27,24000.000000,24550.000000,23550.000000,24000.000000,19874.417969,1855986
2009-03-02,23550.000000,23600.000000,22700.000000,23000.000000,19046.316406,2275509
2009-03-03,22200.000000,23950.000000,22100.000000,23450.000000,19418.960938,2126664
2009-03-04,23050.000000,24000.000000,22600.000000,23850.000000,19750.201172,2311239
2009-03-05,23750.000000,24650.000000,23550.000000,24200.000000,20040.037109,2499122
