Date,Open,High,Low,Close,Adj Close,Volume
2007-07-02,14350.000000,14600.000000,14000.000000,14150.000000,11384.279297,3111296
2007-07-03,14250.000000,14750.000000,14200.000000,14600.000000,11746.325195,4147701
2007-07-04,14700.000000,15150.000000,14650.000000,15000.000000,12068.140625,4180941
2007-07-05,15100.000000,15150.000000,14850.000000,14950.000000,12027.915039,2596968
2007-07-06,15000.000000,15100.000000,14750.000000,14950.000000,12027.915039,2287670
2007-07-09,15000.000000,15500.000000,14750.000000,14750.000000,11867.007813,2946118
2007-07-10,14750.000000,15150.000000,14750.000000,14850.000000,11947.460938,2189112
2007-07-11,14750.000000,15000.000000,14450.000000,14450.000000,11625.644531,2255692
2007-07-12,14500.000000,14700.000000,14450.000000,14450.000000,11625.644531,2997322
2007-07-13,14650.000000,14950.000000,14500.000000,14600.000000,11746.325195,1987616
2007-07-16,14750.000000,15350.000000,14700.000000,15150.000000,12188.822266,3414690
2007-07-18,15300.000000,15450.000000,14700.000000,14700.000000,11826.780273,3088056
2007-07-19,14650.000000,14800.000000,14500.000000,14700.000000,11826.780273,1934911
2007-07-20,14900.000000,15050.000000,14600.000000,15050.000000,12108.369141,2386981
2007-07-23,14950.000000,15050.000000,14650.000000,15000.000000,12068.140625,1885395
2007-07-24,15100.000000,15250.000000,14700.000000,15250.000000,12269.276367,3497303
2007-07-25,15100.000000,15500.000000,15000.000000,15350.000000,12349.731445,2944807
2007-07-26,15350.000000,15650.000000,15200.000000,15200.000000,12229.049805,2856117
2007-07-27,15000.000000,15100.000000,14050.000000,14550.000000,11706.098633,4980518
2007-07-30,14300.000000,14550.000000,14000.000000,14100.000000,11344.052734,3898392
2007-07-31,14350.000000,14400.000000,14000.000000,14050.000000,11303.827148,2835232
2007-08-01,13950.000000,14000.000000,12550.000000,12550.000000,10097.012695,5978207
2007-08-02,12850.000000,13000.000000,12200.000000,12350.000000,9936.102539,6698519
2007-08-03,12550.000000,12650.000000,12300.000000,12450.000000,10016.556641,3214162
2007-08-06,12100.000000,12400.000000,12050.000000,12400.000000,9976.330078,2846401
2007-08-07,12700.000000,12750.000000,12350.000000,12500.000000,10056.784180,2481366
2007-08-08,12650.000000,13450.000000,12650.000000,13450.000000,10821.100586,5591115
2007-08-09,13650.000000,14150.000000,13200.000000,13200.000000,10619.964844,4448591
2007-08-10,12750.000000,12950.000000,12400.000000,12400.000000,9976.330078,4743893
2007-08-13,12550.000000,12750.000000,12400.000000,12700.000000,10217.694336,2439293
2007-08-14,12800.000000,12900.000000,12500.000000,12500.000000,10056.784180,1597327
2007-08-16,12000.000000,12200.000000,11200.000000,12200.000000,9815.421875,6393623
2007-08-17,12300.000000,12350.000000,11750.000000,11900.000000,9574.058594,2522186
2007-08-20,12300.000000,12650.000000,12250.000000,12500.000000,10056.784180,3171500
2007-08-21,12500.000000,12600.000000,12150.000000,12150.000000,9775.196289,2330325
2007-08-22,12250.000000,12450.000000,12150.000000,12450.000000,10016.556641,1241211
2007-08-23,12650.000000,12850.000000,12450.000000,12450.000000,10016.556641,2200312
2007-08-24,12550.000000,12600.000000,12250.000000,12400.000000,9976.330078,1448967
2007-08-27,12500.000000,12600.000000,11900.000000,11900.000000,9574.058594,2568684
2007-08-28,11950.000000,12200.000000,11750.000000,12200.000000,9815.421875,2105191
2007-08-29,11800.000000,12150.000000,11800.000000,12150.000000,9775.196289,1629384
2007-08-30,12350.000000,12550.000000,12200.000000,12550.000000,10097.012695,2154515
2007-08-31,12600.000000,12700.000000,12500.000000,12700.000000,10217.694336,1747596
2007-09-03,12800.000000,12850.000000,12500.000000,12550.000000,10097.012695,1437500
2007-09-04,12650.000000,13100.000000,12550.000000,13100.000000,10539.510742,2749986
2007-09-05,13350.000000,13450.000000,12850.000000,12850.000000,10338.375000,2607001
2007-09-06,12850.000000,13000.000000,12650.000000,12900.000000,10378.601563,1349712
2007-09-07,13050.000000,13150.000000,12800.000000,12950.000000,10418.829102,1482478
2007-09-10,12600.000000,12700.000000,12250.000000,12300.000000,9895.875977,2656800
2007-09-11,12400.000000,12450.000000,12200.000000,12300.000000,9895.875977,1036367
2007-09-12,12400.000000,12400.000000,12100.000000,12100.000000,9734.969727,1937383
2007-09-13,12100.000000,12300.000000,12000.000000,12100.000000,9734.969727,1275592
2007-09-14,12150.000000,12350.000000,12100.000000,12100.000000,9734.969727,1069859
2007-09-17,12100.000000,12200.000000,11850.000000,11850.000000,9533.832031,2451405
2007-09-18,11800.000000,11900.000000,11600.000000,11750.000000,9453.375977,2503143
2007-09-19,12050.000000,12300.000000,12000.000000,12300.000000,9895.875977,2539939
2007-09-20,12200.000000,12250.000000,11950.000000,11950.000000,9614.287109,1531785
2007-09-21,11950.000000,12050.000000,11850.000000,11900.000000,9574.058594,1329607
2007-09-27,12100.000000,12500.000000,12050.000000,12500.000000,10056.784180,2083561
2007-09-28,12450.000000,12550.000000,12250.000000,12450.000000,10016.556641,1203336
2007-10-01,12450.000000,12500.000000,12250.000000,12250.000000,9855.647461,1295249
2007-10-02,12400.000000,12450.000000,12050.000000,12050.000000,9694.742188,1939787
2007-10-04,12050.000000,12100.000000,11900.000000,11900.000000,9574.058594,2589900
2007-10-05,12000.000000,12050.000000,11750.000000,11750.000000,9453.375977,1747813
2007-10-08,11950.000000,11950.000000,11650.000000,11650.000000,9372.923828,2109937
2007-10-09,11700.000000,11900.000000,11550.000000,11650.000000,9372.923828,1650594
2007-10-10,11750.000000,11800.000000,11550.000000,11600.000000,9332.696289,2110745
2007-10-11,11550.000000,11650.000000,11150.000000,11150.000000,8970.653320,4354842
2007-10-12,11200.000000,11350.000000,11000.000000,11000.000000,8849.971680,4133720
2007-10-15,11300.000000,11350.000000,10950.000000,11050.000000,8890.196289,2649263
2007-10-16,11000.000000,11350.000000,10950.000000,11000.000000,8849.971680,3102497
2007-10-17,11000.000000,11150.000000,10450.000000,10650.000000,8568.380859,4379732
2007-10-18,10550.000000,10850.000000,10250.000000,10250.000000,8246.561523,4200376
2007-10-19,10200.000000,10200.000000,9700.000000,9700.000000,7804.064453,6432801
2007-10-22,9200.000000,9430.000000,9140.000000,9330.000000,7506.383301,7232434
2007-10-23,9450.000000,9830.000000,9450.000000,9810.000000,7892.565430,3274677
2007-10-24,9810.000000,10200.000000,9630.000000,9920.000000,7981.065918,3044547
2007-10-25,10050.000000,11400.000000,10000.000000,11400.000000,9171.788086,12823879
2007-10-26,11000.000000,11300.000000,10650.000000,10850.000000,8729.289063,7642809
2007-10-29,11050.000000,11100.000000,10300.000000,10300.000000,8286.791016,4312905
2007-10-30,10400.000000,10900.000000,10300.000000,10650.000000,8568.380859,3936054
2007-10-31,10600.000000,10800.000000,10350.000000,10350.000000,8327.018555,1633900
2007-11-01,10550.000000,10550.000000,10150.000000,10150.000000,8166.108398,2331889
2007-11-02,9990.000000,10100.000000,9860.000000,9900.000000,7964.973633,3037687
2007-11-05,9900.000000,9940.000000,9500.000000,9700.000000,7804.064453,2367756
2007-11-06,9650.000000,9980.000000,9630.000000,9920.000000,7981.065918,2354937
2007-11-07,10050.000000,10150.000000,9850.000000,9850.000000,7924.747070,1731600
2007-11-08,9750.000000,9780.000000,9450.000000,9510.000000,7651.201660,2231300
2007-11-09,9550.000000,9730.000000,9520.000000,9630.000000,7747.747559,1363822
2007-11-12,9500.000000,9520.000000,9390.000000,9400.000000,7562.703613,1692237
2007-11-13,9400.000000,9820.000000,9400.000000,9750.000000,7844.291992,1629399
2007-11-14,9980.000000,10050.000000,9820.000000,10050.000000,8085.655762,1547263
2007-11-15,10000.000000,10350.000000,9940.000000,10300.000000,8286.791016,2601100
2007-11-16,10350.000000,10500.000000,10050.000000,10100.000000,8125.882324,1813869
2007-11-19,10250.000000,10350.000000,9900.000000,9910.000000,7973.019531,1429843
2007-11-20,9710.000000,10100.000000,9710.000000,9880.000000,7948.882324,1624856
2007-11-21,9870.000000,9970.000000,9510.000000,9510.000000,7651.201660,1869009
2007-11-22,9520.000000,9800.000000,9520.000000,9800.000000,7884.518555,1530349
2007-11-23,9890.000000,9890.000000,9650.000000,9700.000000,7804.064453,1265185
2007-11-26,9820.000000,10000.000000,9760.000000,9900.000000,7964.973633,1006900
2007-11-27,9720.000000,9950.000000,9600.000000,9870.000000,7940.838379,1680959
2007-11-28,9990.000000,10250.000000,9860.000000,10000.000000,8045.427246,2382375
2007-11-29,10250.000000,10300.000000,10000.000000,10050.000000,8085.655762,1448300
2007-11-30,10100.000000,10200.000000,10000.000000,10150.000000,8166.108398,1421590
2007-12-03,10200.000000,10300.000000,10000.000000,10200.000000,8206.333984,931928
2007-12-04,10150.000000,10300.000000,10000.000000,10300.000000,8286.791016,1255599
2007-12-05,10250.000000,10500.000000,10200.000000,10250.000000,8246.561523,2320417
2007-12-06,10450.000000,10500.000000,10250.000000,10300.000000,8286.791016,2606152
2007-12-07,10400.000000,10600.000000,10350.000000,10550.000000,8487.925781,2153374
2007-12-10,10650.000000,10700.000000,10450.000000,10450.000000,8407.472656,1343566
2007-12-11,10550.000000,10750.000000,10400.000000,10750.000000,8648.833984,1663900
2007-12-12,10600.000000,10750.000000,10500.000000,10600.000000,8528.155273,1457300
2007-12-13,10600.000000,10650.000000,10200.000000,10200.000000,8206.333984,3604859
2007-12-14,10150.000000,10400.000000,10150.000000,10300.000000,8286.791016,1220900
2007-12-17,10250.000000,10300.000000,9960.000000,10000.000000,8045.427246,1767276
2007-12-18,9850.000000,10250.000000,9830.000000,10250.000000,8246.561523,1427600
2007-12-20,10300.000000,10350.000000,9900.000000,9930.000000,7989.108887,1539043
2007-12-21,9890.000000,10100.000000,9790.000000,10050.000000,8085.655762,1498182
2007-12-24,10100.000000,10200.000000,9990.000000,10150.000000,8166.108398,1358075
2007-12-26,10200.000000,10250.000000,10000.000000,10100.000000,8125.882324,971700
2007-12-27,10050.000000,10200.000000,9980.000000,10100.000000,8125.882324,878357
2007-12-28,10000.000000,10200.000000,9990.000000,10100.000000,8125.882324,967952
2008-01-02,10050.000000,10150.000000,9960.000000,9960.000000,8013.245605,1281211
2008-01-03,9900.000000,10100.000000,9870.000000,10050.000000,8085.655762,1217977
2008-01-04,10150.000000,10150.000000,9960.000000,9970.000000,8021.292480,1041673
2008-01-07,9900.000000,10100.000000,9820.000000,9940.000000,7997.156250,1377968
2008-01-08,10050.000000,10150.000000,9860.000000,9890.000000,7956.928711,2095085
2008-01-09,9800.000000,10000.000000,9650.000000,10000.000000,8045.427246,1406437
2008-01-10,10000.000000,10050.000000,9760.000000,9780.000000,7868.428223,1745873
2008-01-11,9890.000000,9920.000000,9430.000000,9430.000000,7586.839355,2143524
2008-01-14,9440.000000,9530.000000,9320.000000,9400.000000,7562.703613,2031313
2008-01-15,9390.000000,9440.000000,8980.000000,9070.000000,7297.203613,2999930
2008-01-16,8960.000000,9030.000000,8860.000000,8980.000000,7224.793945,1504705
2008-01-17,8990.000000,9210.000000,8950.000000,9200.000000,7401.794922,2311625
2008-01-18,9170.000000,9460.000000,9050.000000,9420.000000,7578.794434,1468412
2008-01-21,9400.000000,9400.000000,9190.000000,9220.000000,7417.884277,1241343
2008-01-22,9040.000000,9180.000000,8950.000000,9140.000000,7353.520996,2289220
2008-01-23,9250.000000,9380.000000,8950.000000,8950.000000,7200.658203,2621753
2008-01-24,9110.000000,9440.000000,9100.000000,9330.000000,7506.383301,2154107
2008-01-25,9700.000000,10050.000000,9600.000000,10050.000000,8085.655762,6518052
2008-01-28,9960.000000,10250.000000,9950.000000,9980.000000,8029.337891,4553070
2008-01-29,10200.000000,10300.000000,10000.000000,10300.000000,8286.791016,2603950
2008-01-30,10300.000000,10350.000000,10000.000000,10050.000000,8085.655762,2039818
2008-01-31,9910.000000,10600.000000,9910.000000,10350.000000,8327.018555,2824753
2008-02-01,10500.000000,10600.000000,10150.000000,10250.000000,8246.561523,1741762
2008-02-04,10250.000000,10450.000000,10150.000000,10300.000000,8286.791016,1963374
2008-02-05,10300.000000,10550.000000,10250.000000,10250.000000,8246.561523,2036161
2008-02-11,10000.000000,10050.000000,9930.000000,9930.000000,7989.108887,1347388
2008-02-12,10000.000000,10050.000000,9810.000000,10050.000000,8085.655762,863950
2008-02-13,10000.000000,10100.000000,9960.000000,9980.000000,8029.337891,1253015
2008-02-14,10100.000000,10400.000000,10050.000000,10200.000000,8206.333984,2645857
2008-02-15,10150.000000,10300.000000,10050.000000,10250.000000,8246.561523,1021204
2008-02-18,10300.000000,10350.000000,10100.000000,10200.000000,8206.333984,872264
2008-02-19,10250.000000,10500.000000,10200.000000,10450.000000,8407.472656,2311011
2008-02-20,10300.000000,10400.000000,10150.000000,10200.000000,8206.333984,1316890
2008-02-21,10300.000000,10400.000000,10100.000000,10200.000000,8206.333984,818967
2008-02-22,10100.000000,10150.000000,9800.000000,9800.000000,7884.518555,2384190
2008-02-25,9910.000000,9940.000000,9780.000000,9820.000000,7900.610840,939284
2008-02-26,9880.000000,9890.000000,9640.000000,9640.000000,7755.792480,1345015
2008-02-27,9750.000000,9860.000000,9700.000000,9860.000000,7932.790527,1112236
2008-02-28,9960.000000,10100.000000,9860.000000,10000.000000,8045.427246,1917883
2008-02-29,9900.000000,9900.000000,9740.000000,9740.000000,7836.247559,1576256
2008-03-03,9580.000000,9830.000000,9510.000000,9800.000000,7884.518555,1589707
2008-03-04,9810.000000,9890.000000,9630.000000,9820.000000,7900.610840,829685
2008-03-05,9800.000000,9890.000000,9780.000000,9870.000000,7940.838379,642334
2008-03-06,9930.000000,9930.000000,9790.000000,9810.000000,7892.565430,961433
2008-03-07,9740.000000,9750.000000,9530.000000,9550.000000,7683.382813,1449201
2008-03-10,9550.000000,9940.000000,9520.000000,9840.000000,7916.702148,2017867
2008-03-11,9840.000000,10400.000000,9750.000000,10400.000000,8367.246094,4193092
2008-03-12,10800.000000,10800.000000,10450.000000,10450.000000,8407.472656,3852502
2008-03-13,10600.000000,10700.000000,10200.000000,10200.000000,8206.333984,2305578
2008-03-14,10450.000000,10950.000000,10350.000000,10950.000000,8809.744141,6640177
2008-03-17,10950.000000,11400.000000,10750.000000,11400.000000,9171.788086,5335476
2008-03-18,11400.000000,11450.000000,11150.000000,11450.000000,9212.016602,3618081
2008-03-19,11600.000000,11750.000000,11500.000000,11700.000000,9413.150391,3575605
2008-03-20,11550.000000,11900.000000,11500.000000,11800.000000,9493.604492,2071157
2008-03-21,11800.000000,11800.000000,11550.000000,11600.000000,9332.696289,2015524
2008-03-24,11500.000000,11600.000000,10950.000000,11000.000000,8849.971680,5861227
2008-03-25,11100.000000,11350.000000,11050.000000,11150.000000,8970.653320,3687958
2008-03-26,11200.000000,11250.000000,10750.000000,11000.000000,8849.971680,2399534
2008-03-27,10900.000000,11450.000000,10900.000000,11250.000000,9051.105469,2364874
2008-03-28,11250.000000,11650.000000,11200.000000,11450.000000,9212.016602,2864746
2008-03-31,11450.000000,11500.000000,11200.000000,11400.000000,9171.788086,1836626
2008-04-01,11450.000000,11500.000000,10950.000000,11200.000000,9010.878906,2973431
2008-04-02,11450.000000,11850.000000,11400.000000,11450.000000,9212.016602,3140555
2008-04-03,11550.000000,11600.000000,11400.000000,11500.000000,9252.242188,1516138
2008-04-04,11450.000000,11500.000000,11100.000000,11200.000000,9010.878906,2307243
2008-04-07,11200.000000,11200.000000,10850.000000,11000.000000,8849.971680,2901060
2008-04-08,11050.000000,11050.000000,10700.000000,10750.000000,8648.833984,2370276
2008-04-10,10700.000000,10950.000000,10650.000000,10900.000000,8769.517578,2058816
2008-04-11,11100.000000,12100.000000,11000.000000,11900.000000,9574.058594,30120452
2008-04-14,11800.000000,12300.000000,11700.000000,12150.000000,9775.196289,5250434
2008-04-15,12450.000000,12450.000000,11900.000000,12100.000000,9734.969727,2701105
2008-04-16,12300.000000,12450.000000,12100.000000,12300.000000,9895.875977,2273813
2008-04-17,12600.000000,12900.000000,12500.000000,12700.000000,10217.694336,4292367
2008-04-18,12850.000000,13200.000000,12600.000000,13200.000000,10619.964844,3707429
2008-04-21,13450.000000,13850.000000,13050.000000,13800.000000,11102.691406,5859491
2008-04-22,13700.000000,13750.000000,13300.000000,13350.000000,10740.646484,4381586
2008-04-23,13350.000000,13450.000000,12850.000000,12850.000000,10338.375000,4761628
2008-04-24,12850.000000,13250.000000,12350.000000,12400.000000,9976.330078,5622217
2008-04-25,12600.000000,13250.000000,12550.000000,13250.000000,10660.190430,7250984
2008-04-28,13500.000000,13500.000000,12850.000000,13000.000000,10459.053711,4138416
2008-04-29,13000.000000,13500.000000,12900.000000,13250.000000,10660.190430,2210126
2008-04-30,13300.000000,13350.000000,12900.000000,13350.000000,10740.646484,1804818
2008-05-01,13350.000000,13350.000000,13350.000000,13350.000000,10740.646484,0
2008-05-02,13400.000000,13600.000000,13050.000000,13200.000000,10619.964844,3008953
2008-05-05,13200.000000,13200.000000,13200.000000,13200.000000,10619.964844,0
2008-05-06,13300.000000,13300.000000,12850.000000,13100.000000,10539.510742,2644935
2008-05-07,13250.000000,13800.000000,13250.000000,13500.000000,10861.326172,3758699
2008-05-08,13200.000000,13700.000000,13200.000000,13700.000000,11022.238281,2183048
2008-05-09,13700.000000,13750.000000,13150.000000,13150.000000,10579.738281,2637026
2008-05-12,13150.000000,13150.000000,13150.000000,13150.000000,10579.738281,0
2008-05-13,13100.000000,13450.000000,13000.000000,13400.000000,10780.872070,1612321
2008-05-14,13550.000000,13650.000000,13350.000000,13500.000000,10861.326172,1883255
2008-05-15,13650.000000,14150.000000,13500.000000,14150.000000,11384.279297,5012121
2008-05-16,14350.000000,14350.000000,13800.000000,14150.000000,11384.279297,2425867
2008-05-19,13900.000000,13950.000000,13000.000000,13000.000000,10459.053711,6911479
2008-05-20,13150.000000,13400.000000,12750.000000,12900.000000,10378.601563,3114172
2008-05-21,12600.000000,12750.000000,12400.000000,12450.000000,10016.556641,3491715
2008-05-22,12200.000000,12650.000000,12050.000000,12500.000000,10056.784180,4088824
2008-05-23,12550.000000,12600.000000,12300.000000,12350.000000,9936.102539,1445965
2008-05-26,12100.000000,12500.000000,12050.000000,12500.000000,10056.784180,1894295
2008-05-27,12500.000000,12600.000000,12250.000000,12300.000000,9895.875977,1417884
2008-05-28,12300.000000,12350.000000,11950.000000,11950.000000,9614.287109,2135819
2008-05-29,12100.000000,12250.000000,12000.000000,12150.000000,9775.196289,1690906
2008-05-30,12250.000000,12300.000000,12100.000000,12200.000000,9815.421875,1319699
2008-06-02,12150.000000,12200.000000,11600.000000,11800.000000,9493.604492,3729748
2008-06-03,11700.000000,11700.000000,11200.000000,11250.000000,9051.105469,3729331
2008-06-04,11350.000000,11550.000000,11300.000000,11500.000000,9252.242188,2807205
2008-06-05,11400.000000,11700.000000,11350.000000,11500.000000,9252.242188,1727763
2008-06-06,11500.000000,11500.000000,11500.000000,11500.000000,9252.242188,0
2008-06-09,11200.000000,11850.000000,11150.000000,11750.000000,9453.375977,2579745
2008-06-10,11800.000000,11850.000000,11450.000000,11500.000000,9252.242188,2186308
2008-06-11,11600.000000,11700.000000,11400.000000,11600.000000,9332.696289,1584596
2008-06-12,11400.000000,11600.000000,11300.000000,11450.000000,9212.016602,2193230
2008-06-13,11500.000000,12100.000000,11400.000000,11900.000000,9574.058594,3648416
2008-06-16,12050.000000,12450.000000,11900.000000,12300.000000,9895.875977,3475169
2008-06-17,12300.000000,12550.000000,12150.000000,12200.000000,9815.421875,2120829
2008-06-18,12150.000000,12550.000000,12050.000000,12550.000000,10097.012695,2311511
2008-06-19,12450.000000,12500.000000,12150.000000,12150.000000,9775.196289,1917795
2008-06-20,12250.000000,12300.000000,11700.000000,11800.000000,9493.604492,2345487
2008-06-23,11600.000000,11850.000000,11550.000000,11550.000000,9292.469727,2133003
2008-06-24,11500.000000,12050.000000,11400.000000,11950.000000,9614.287109,2921287
2008-06-25,11950.000000,11950.000000,11600.000000,11700.000000,9413.150391,1892194
2008-06-26,11800.000000,12150.000000,11700.000000,11800.000000,9493.604492,2106085
2008-06-27,11300.000000,11550.000000,11200.000000,11350.000000,9131.560547,2919930
2008-06-30,11300.000000,11500.000000,11000.000000,11050.000000,8890.196289,2914025
2008-07-01,11150.000000,11650.000000,10900.000000,11550.000000,9292.469727,2817273
2008-07-02,11650.000000,11800.000000,11200.000000,11700.000000,9413.150391,2496560
2008-07-03,11400.000000,11650.000000,11250.000000,11400.000000,9171.788086,3057598
2008-07-04,11500.000000,11950.000000,11500.000000,11850.000000,9533.832031,3359499
2008-07-07,11850.000000,12100.000000,11700.000000,11950.000000,9614.287109,3847101
2008-07-08,11850.000000,11900.000000,11100.000000,11200.000000,9010.878906,3640009
2008-07-09,11600.000000,11850.000000,11100.000000,11100.000000,8930.424805,2882703
2008-07-10,10800.000000,11200.000000,10600.000000,10700.000000,8608.607422,4627374
2008-07-11,10800.000000,11150.000000,10650.000000,11000.000000,8849.971680,3883541
2008-07-14,11050.000000,11350.000000,11000.000000,11150.000000,8970.653320,1764114
2008-07-15,11050.000000,11100.000000,10350.000000,10400.000000,8367.246094,3174258
2008-07-16,10600.000000,10700.000000,10150.000000,10550.000000,8487.925781,3698011
2008-07-17,10950.000000,11250.000000,10850.000000,11200.000000,9010.878906,2713757
2008-07-18,11400.000000,11550.000000,11150.000000,11350.000000,9131.560547,2472416
2008-07-21,11400.000000,12000.000000,11350.000000,11850.000000,9533.832031,3730594
2008-07-22,11850.000000,11950.000000,11500.000000,11600.000000,9332.696289,1441285
2008-07-23,11900.000000,11950.000000,11650.000000,11700.000000,9413.150391,1948688
2008-07-24,11900.000000,12100.000000,11850.000000,11900.000000,9574.058594,3413807
2008-07-25,11700.000000,11850.000000,11450.000000,11700.000000,9413.150391,2923697
2008-07-28,11950.000000,12650.000000,11900.000000,12550.000000,10097.012695,5516238
2008-07-29,12300.000000,12800.000000,12150.000000,12750.000000,10257.919922,4922752
2008-07-30,13150.000000,13150.000000,12600.000000,12750.000000,10257.919922,3855732
2008-07-31,12950.000000,13050.000000,12550.000000,12600.000000,10137.241211,2372863
2008-08-01,12550.000000,12700.000000,12350.000000,12400.000000,9976.330078,1884718
2008-08-04,12550.000000,12800.000000,12400.000000,12700.000000,10217.694336,3192636
2008-08-05,12750.000000,13150.000000,12550.000000,12900.000000,10378.601563,4359921
2008-08-06,13200.000000,13550.000000,12850.000000,13550.000000,10901.553711,4647779
2008-08-07,13300.000000,13400.000000,12700.000000,12700.000000,10217.694336,5520451
2008-08-08,12700.000000,13100.000000,12650.000000,12750.000000,10257.919922,3802445
2008-08-11,13150.000000,13300.000000,13000.000000,13150.000000,10579.738281,3320950
2008-08-12,13300.000000,13700.000000,13150.000000,13150.000000,10579.738281,3933962
2008-08-13,13200.000000,13500.000000,13200.000000,13200.000000,10619.964844,2621120
2008-08-14,13200.000000,13500.000000,13100.000000,13500.000000,10861.326172,3720303
2008-08-15,13500.000000,13500.000000,13500.000000,13500.000000,10861.326172,0
2008-08-18,13650.000000,13650.000000,12750.000000,12750.000000,10257.919922,2886923
2008-08-19,12700.000000,12700.000000,12100.000000,12100.000000,9734.969727,4319061
2008-08-20,12150.000000,12700.000000,12150.000000,12700.000000,10217.694336,3139880
2008-08-21,12600.000000,12700.000000,12300.000000,12350.000000,9936.102539,1814301
2008-08-22,12450.000000,13000.000000,12100.000000,13000.000000,10459.053711,3245542
2008-08-25,13100.000000,13500.000000,13000.000000,13450.000000,10821.100586,3697638
2008-08-26,13250.000000,13800.000000,13150.000000,13550.000000,10901.553711,3661300
2008-08-27,13600.000000,13700.000000,13400.000000,13650.000000,10982.009766,2780252
2008-08-28,13650.000000,13650.000000,12900.000000,12900.000000,10378.601563,2685373
2008-08-29,13150.000000,13350.000000,12800.000000,13100.000000,10539.510742,2319599
2008-09-01,12800.000000,13200.000000,12250.000000,12500.000000,10056.784180,3996534
2008-09-02,12600.000000,13050.000000,12500.000000,12850.000000,10338.375000,3699992
2008-09-03,12950.000000,13700.000000,12900.000000,13700.000000,11022.238281,4410919
2008-09-04,13700.000000,13750.000000,13300.000000,13550.000000,10901.553711,2550078
2008-09-05,13000.000000,13450.000000,12850.000000,12950.000000,10418.829102,3408012
2008-09-08,13350.000000,13650.000000,13250.000000,13650.000000,10982.009766,3348947
2008-09-09,13550.000000,13950.000000,13350.000000,13900.000000,11183.144531,2933795
2008-09-10,13800.000000,14450.000000,13650.000000,14450.000000,11625.644531,7728979
2008-09-11,14350.000000,14450.000000,13300.000000,13300.000000,10700.419922,7866026
2008-09-12,13500.000000,13650.000000,12850.000000,13050.000000,10499.285156,7616974
2008-09-15,13050.000000,13050.000000,13050.000000,13050.000000,10499.285156,0
2008-09-16,11600.000000,12550.000000,11600.000000,12050.000000,9694.742188,7079121
2008-09-17,12550.000000,13300.000000,12400.000000,13100.000000,10539.510742,5123813
2008-09-18,12750.000000,13050.000000,12550.000000,12550.000000,10097.012695,9767
2008-09-19,13200.000000,13500.000000,13050.000000,13500.000000,10861.326172,4073857
2008-09-22,13550.000000,14000.000000,13450.000000,13700.000000,11022.238281,4760824
2008-09-23,13600.000000,13950.000000,13550.000000,13750.000000,11062.462891,2364902
2008-09-24,13650.000000,14400.000000,13600.000000,14300.000000,11504.962891,4465030
2008-09-25,14150.000000,14350.000000,13850.000000,14200.000000,11424.508789,3015930
2008-09-26,14250.000000,14350.000000,13750.000000,13850.000000,11142.917969,1909753
2008-09-29,14150.000000,14500.000000,13900.000000,14250.000000,11464.735352,5912685
2008-09-30,13750.000000,14850.000000,13650.000000,14650.000000,11786.551758,7011149
2008-10-01,14900.000000,15400.000000,14300.000000,14300.000000,11504.962891,7331429
2008-10-02,14450.000000,14550.000000,14200.000000,14300.000000,11504.962891,2741994
2008-10-03,14300.000000,14300.000000,14300.000000,14300.000000,11504.962891,0
2008-10-06,14050.000000,14300.000000,13600.000000,13600.000000,10941.782227,3842980
2008-10-07,13500.000000,14500.000000,13400.000000,14500.000000,11665.870117,4210490
2008-10-08,14100.000000,15100.000000,13700.000000,13700.000000,11022.238281,8734560
2008-10-09,14000.000000,14200.000000,13400.000000,13850.000000,11142.917969,4598197
2008-10-10,13500.000000,13750.000000,12900.000000,13350.000000,10740.646484,4820304
2008-10-13,13750.000000,14000.000000,13250.000000,13250.000000,10660.190430,6030322
2008-10-14,13700.000000,13900.000000,13250.000000,13700.000000,11022.238281,6705756
2008-10-15,13550.000000,14100.000000,13200.000000,13250.000000,10660.190430,6502520
2008-10-16,12500.000000,12650.000000,11300.000000,11300.000000,9091.332031,10089221
2008-10-17,11700.000000,11700.000000,10100.000000,10100.000000,8125.882324,8704613
2008-10-20,10500.000000,11000.000000,10000.000000,10950.000000,8809.744141,8454231
2008-10-21,11250.000000,11450.000000,10550.000000,10900.000000,8769.517578,5612553
2008-10-22,10700.000000,10900.000000,9370.000000,9550.000000,7683.382813,6304030
2008-10-23,9060.000000,9900.000000,8620.000000,9110.000000,7329.385742,8877335
2008-10-24,9120.000000,9350.000000,7750.000000,7750.000000,6235.206543,8575398
2008-10-27,8010.000000,8550.000000,7870.000000,8350.000000,6717.932129,8764259
2008-10-28,8050.000000,9600.000000,8050.000000,9600.000000,7723.609863,7984171
2008-10-29,10500.000000,11000.000000,9250.000000,9990.000000,8037.383789,14172199
2008-10-30,11050.000000,11450.000000,10200.000000,11450.000000,9212.016602,13528033
2008-10-31,11050.000000,11900.000000,10400.000000,10400.000000,8367.246094,14708729
2008-11-03,10900.000000,11150.000000,10250.000000,10400.000000,8367.246094,10772671
2008-11-04,10350.000000,10350.000000,9880.000000,9990.000000,8037.383789,8449388
2008-11-05,10300.000000,10800.000000,9980.000000,10200.000000,8206.333984,10221708
2008-11-06,9700.000000,9990.000000,8990.000000,8990.000000,7232.839355,4974958
2008-11-07,8730.000000,10100.000000,8600.000000,10100.000000,8125.882324,6269584
