Date,Open,High,Low,Close,Adj Close,Volume
2007-07-24,45550.000000,45550.000000,44600.000000,45350.000000,27140.906250,1040642
2007-07-25,45000.000000,45900.000000,44650.000000,45700.000000,27350.373047,764598
2007-07-26,45500.000000,46150.000000,45150.000000,46150.000000,27619.685547,901727
2007-07-27,45300.000000,45450.000000,43750.000000,43950.000000,26303.033203,1426772
2007-07-30,43900.000000,44300.000000,43350.000000,44100.000000,26392.810547,708321
2007-07-31,43800.000000,44100.000000,43550.000000,44000.000000,26332.960938,675694
2007-08-01,43700.000000,43800.000000,42700.000000,43000.000000,25734.488281,967600
2007-08-02,43000.000000,43400.000000,42700.000000,43150.000000,25824.253906,604000
2007-08-03,43200.000000,43450.000000,42800.000000,43200.000000,25854.177734,592096
2007-08-06,42450.000000,42500.000000,42100.000000,42400.000000,25375.400391,808202
2007-08-07,42500.000000,42750.000000,42100.000000,42300.000000,25315.550781,823629
2007-08-08,42450.000000,43100.000000,42450.000000,42800.000000,25614.787109,764771
2007-08-09,42850.000000,43100.000000,42600.000000,42650.000000,25525.017578,998733
2007-08-10,42000.000000,42000.000000,41000.000000,41450.000000,24806.845703,1421121
2007-08-13,41500.000000,43300.000000,41300.000000,42750.000000,25584.863281,1240846
2007-08-14,42400.000000,42800.000000,42100.000000,42100.000000,25195.857422,595954
2007-08-16,41350.000000,41500.000000,40800.000000,41200.000000,24657.228516,1476369
2007-08-17,41700.000000,41700.000000,40750.000000,41000.000000,24537.537109,766943
2007-08-20,41850.000000,42400.000000,41400.000000,42050.000000,25165.933594,1098587
2007-08-21,42050.000000,42300.000000,41650.000000,42000.000000,25136.011719,713865
2007-08-22,42000.000000,42100.000000,41650.000000,41950.000000,25106.085938,548699
2007-08-23,42300.000000,42600.000000,42100.000000,42100.000000,25195.857422,705616
2007-08-24,41950.000000,42100.000000,41600.000000,42100.000000,25195.857422,339968
2007-08-27,42350.000000,43500.000000,42150.000000,43100.000000,25794.333984,1609652
2007-08-28,43100.000000,43250.000000,42550.000000,43050.000000,25764.408203,554883
2007-08-29,42500.000000,43050.000000,42400.000000,42950.000000,25704.562500,606140
2007-08-30,43250.000000,44150.000000,43250.000000,43550.000000,26063.646484,1100709
2007-08-31,43850.000000,44900.000000,43700.000000,44550.000000,26662.123047,1305803
2007-09-03,44300.000000,44900.000000,44050.000000,44300.000000,26512.503906,362174
2007-09-04,44100.000000,45050.000000,44100.000000,44450.000000,26602.273438,586093
2007-09-05,44300.000000,44400.000000,43050.000000,43400.000000,25973.876953,999962
2007-09-06,43300.000000,44800.000000,43250.000000,44200.000000,26452.656250,1460021
2007-09-07,44800.000000,45800.000000,44700.000000,45200.000000,27051.130859,1703781
2007-09-10,44700.000000,45600.000000,44550.000000,45100.000000,26991.287109,799900
2007-09-11,45150.000000,45550.000000,44450.000000,45150.000000,27021.210938,593064
2007-09-12,45100.000000,45800.000000,44950.000000,45450.000000,27200.757813,833518
2007-09-13,45450.000000,46250.000000,45250.000000,46050.000000,27559.841797,1459323
2007-09-14,46050.000000,46350.000000,45850.000000,46100.000000,27589.759766,478847
2007-09-17,45900.000000,46150.000000,45400.000000,45850.000000,27440.142578,472080
2007-09-18,45900.000000,46500.000000,45500.000000,45750.000000,27380.294922,485345
2007-09-19,46000.000000,46500.000000,46000.000000,46200.000000,27649.613281,749850
2007-09-20,46500.000000,46500.000000,45500.000000,46100.000000,27589.759766,535196
2007-09-21,45700.000000,45900.000000,45250.000000,45700.000000,27350.373047,536973
2007-09-27,45500.000000,46200.000000,45250.000000,45900.000000,27470.064453,630911
2007-09-28,45900.000000,46300.000000,45850.000000,45950.000000,27499.992188,373879
2007-10-01,46000.000000,46700.000000,45950.000000,46500.000000,27829.148438,561302
2007-10-02,46700.000000,47000.000000,46150.000000,46500.000000,27829.148438,594000
2007-10-04,46500.000000,46600.000000,46050.000000,46300.000000,27709.455078,361800
2007-10-05,46300.000000,46550.000000,45900.000000,46400.000000,27769.304688,408892
2007-10-08,46600.000000,46850.000000,45750.000000,46250.000000,27679.531250,543400
2007-10-09,46000.000000,46400.000000,45850.000000,46200.000000,27649.613281,389538
2007-10-10,46200.000000,46450.000000,45850.000000,46000.000000,27529.916016,548300
2007-10-11,46100.000000,46200.000000,44800.000000,45350.000000,27140.906250,1436561
2007-10-12,45000.000000,45150.000000,43400.000000,44300.000000,26512.503906,1665100
2007-10-15,44450.000000,44500.000000,43750.000000,44300.000000,26512.503906,675918
2007-10-16,44100.000000,44500.000000,43850.000000,44150.000000,26422.734375,550527
2007-10-17,44150.000000,44200.000000,43350.000000,43550.000000,26063.646484,1116143
2007-10-18,43150.000000,43400.000000,42400.000000,42600.000000,25495.093750,1328700
2007-10-19,43150.000000,43250.000000,42300.000000,42500.000000,25435.250000,907770
2007-10-22,42000.000000,42750.000000,41850.000000,42450.000000,25405.326172,792300
2007-10-23,42850.000000,42900.000000,42300.000000,42600.000000,25495.093750,524342
2007-10-24,43100.000000,43500.000000,42600.000000,42600.000000,25495.093750,1017584
2007-10-25,42900.000000,43250.000000,42650.000000,43000.000000,25734.488281,845264
2007-10-26,42950.000000,43400.000000,42550.000000,43200.000000,25854.177734,738436
2007-10-29,43100.000000,43600.000000,43000.000000,43400.000000,25973.876953,617576
2007-10-30,43100.000000,43250.000000,42900.000000,43250.000000,25884.101563,635400
2007-10-31,43250.000000,43700.000000,42450.000000,42850.000000,25644.714844,1085927
2007-11-01,42800.000000,42900.000000,42200.000000,42350.000000,25345.472656,881813
2007-11-02,42000.000000,42450.000000,41900.000000,41950.000000,25106.085938,805164
2007-11-05,41800.000000,41900.000000,41600.000000,41800.000000,25016.316406,542687
2007-11-06,41750.000000,42300.000000,41650.000000,41950.000000,25106.085938,578754
2007-11-07,42000.000000,42950.000000,42000.000000,42150.000000,25225.777344,887400
2007-11-08,41950.000000,42550.000000,41800.000000,41800.000000,25016.316406,918622
2007-11-09,42000.000000,45650.000000,42000.000000,44850.000000,26841.669922,3116499
2007-11-12,44900.000000,46700.000000,44450.000000,45750.000000,27380.294922,2389806
2007-11-13,45800.000000,46850.000000,45500.000000,46550.000000,27859.076172,1887342
2007-11-14,47000.000000,49650.000000,46850.000000,48000.000000,28726.867188,2932759
2007-11-15,48100.000000,50400.000000,47250.000000,49200.000000,29445.041016,1949279
2007-11-16,48100.000000,50400.000000,47250.000000,49200.000000,29445.041016,1949279
2007-11-19,48200.000000,48350.000000,46950.000000,47300.000000,28307.937500,938829
2007-11-20,46750.000000,48550.000000,46650.000000,47550.000000,28457.552734,919000
2007-11-21,47750.000000,48600.000000,46550.000000,46650.000000,27918.927734,1017237
2007-11-22,45900.000000,50200.000000,45900.000000,49500.000000,29624.582031,1700574
2007-11-23,49400.000000,51700.000000,49000.000000,50600.000000,30282.906250,2367490
2007-11-26,51200.000000,51500.000000,49450.000000,51000.000000,30522.300781,1512200
2007-11-27,50400.000000,50400.000000,48700.000000,49650.000000,29714.355469,1058615
2007-11-28,49700.000000,50000.000000,49000.000000,49000.000000,29325.339844,875646
2007-11-29,49450.000000,49600.000000,48350.000000,49000.000000,29325.339844,1288189
2007-11-30,48800.000000,49200.000000,48500.000000,48800.000000,29205.652344,759563
2007-12-03,49200.000000,49650.000000,47850.000000,48250.000000,28876.486328,598863
2007-12-04,48550.000000,50600.000000,48500.000000,49800.000000,29804.128906,1123000
2007-12-05,50300.000000,54900.000000,50200.000000,53900.000000,32257.878906,2791157
2007-12-06,54000.000000,54300.000000,52900.000000,52900.000000,31659.398438,1505459
2007-12-07,52800.000000,52800.000000,50900.000000,51500.000000,30821.541016,1036274
2007-12-10,51000.000000,52500.000000,50500.000000,51400.000000,30761.689453,848027
2007-12-11,51800.000000,56000.000000,51700.000000,55200.000000,33035.898438,2011549
2007-12-12,54800.000000,57000.000000,54500.000000,56100.000000,33574.523438,2763878
2007-12-13,55600.000000,55900.000000,53000.000000,54000.000000,32317.728516,2122800
2007-12-14,54000.000000,54100.000000,52600.000000,52900.000000,31659.398438,822523
2007-12-17,52100.000000,55200.000000,51900.000000,51900.000000,31060.921875,1795458
2007-12-18,51800.000000,53200.000000,50800.000000,52000.000000,31120.767578,996200
2007-12-20,52600.000000,53300.000000,51700.000000,51800.000000,31001.078125,1114000
2007-12-21,51900.000000,53900.000000,50900.000000,53800.000000,32198.027344,1089704
2007-12-24,53600.000000,53700.000000,52800.000000,53000.000000,31719.248047,1085849
2007-12-26,53000.000000,55400.000000,52300.000000,53000.000000,31719.248047,1372100
2007-12-27,52100.000000,52200.000000,49500.000000,49850.000000,31004.011719,1517815
2007-12-28,49500.000000,49550.000000,48600.000000,48900.000000,30413.162109,981690
2008-01-02,48750.000000,50400.000000,48650.000000,49300.000000,30661.939453,1069085
2008-01-03,48850.000000,48900.000000,47950.000000,48500.000000,30164.386719,700634
2008-01-04,48250.000000,50300.000000,47650.000000,49200.000000,30599.746094,1197168
2008-01-07,48200.000000,49300.000000,47700.000000,47700.000000,29666.828125,751839
2008-01-08,47900.000000,48000.000000,46350.000000,46700.000000,29044.880859,1082144
2008-01-09,46350.000000,47750.000000,46000.000000,47550.000000,29573.535156,957424
2008-01-10,47100.000000,48500.000000,46500.000000,47550.000000,29573.535156,1494121
2008-01-11,47600.000000,48800.000000,47500.000000,47500.000000,29542.437500,843614
2008-01-14,48250.000000,49600.000000,48050.000000,48500.000000,30164.386719,1148296
2008-01-15,48250.000000,48400.000000,47050.000000,47050.000000,29262.560547,886528
2008-01-16,47000.000000,47000.000000,45550.000000,45900.000000,28547.322266,766039
2008-01-17,45800.000000,46650.000000,45400.000000,46000.000000,28609.519531,1377408
2008-01-18,45600.000000,47250.000000,45250.000000,46300.000000,28796.099609,794240
2008-01-21,46350.000000,46800.000000,45400.000000,46800.000000,29107.078125,894408
2008-01-22,46600.000000,46600.000000,45650.000000,45800.000000,28485.126953,891930
2008-01-23,46300.000000,46400.000000,45350.000000,46100.000000,28671.710938,999060
2008-01-24,46100.000000,46300.000000,45050.000000,45200.000000,28111.958984,1074535
2008-01-25,45450.000000,45500.000000,43900.000000,44750.000000,27832.091797,1212702
2008-01-28,45100.000000,48350.000000,45050.000000,47200.000000,29355.853516,2563342
2008-01-29,47900.000000,50200.000000,47200.000000,49100.000000,30537.550781,1721347
2008-01-30,49500.000000,51000.000000,49100.000000,49650.000000,30879.623047,1759286
2008-01-31,49550.000000,51100.000000,49300.000000,50300.000000,31283.882813,1371758
2008-02-01,50900.000000,52500.000000,50100.000000,51000.000000,31719.250000,1556103
2008-02-04,51000.000000,51400.000000,48700.000000,48900.000000,30413.162109,1539135
2008-02-05,49000.000000,50700.000000,48950.000000,49800.000000,30972.914063,897050
2008-02-11,48300.000000,49750.000000,47950.000000,48550.000000,30195.478516,977127
2008-02-12,48550.000000,49500.000000,48050.000000,49200.000000,30599.746094,363253
2008-02-13,49050.000000,51000.000000,48750.000000,50000.000000,31097.300781,777927
2008-02-14,50900.000000,52300.000000,50600.000000,52200.000000,32465.580078,1246197
2008-02-15,51100.000000,51200.000000,48500.000000,48900.000000,30413.162109,1513162
2008-02-18,48800.000000,50200.000000,47300.000000,49700.000000,30910.724609,1121180
2008-02-19,49850.000000,50500.000000,48850.000000,49000.000000,30475.351563,453676
2008-02-20,47950.000000,48500.000000,47200.000000,47950.000000,29822.314453,660126
2008-02-21,48450.000000,48800.000000,47650.000000,47800.000000,29729.019531,468198
2008-02-22,47550.000000,47550.000000,46500.000000,47300.000000,29418.048828,433976
2008-02-25,47600.000000,48400.000000,47500.000000,48050.000000,29884.511719,380644
2008-02-26,47900.000000,48650.000000,46700.000000,47300.000000,29418.048828,635097
2008-02-27,47450.000000,47600.000000,46150.000000,46350.000000,28827.197266,778443
2008-02-28,46550.000000,46600.000000,45800.000000,46100.000000,28671.710938,677685
2008-02-29,46000.000000,47500.000000,45700.000000,46500.000000,28920.486328,787556
2008-03-03,45600.000000,47900.000000,45200.000000,47500.000000,29542.437500,1461616
2008-03-04,48300.000000,49500.000000,48100.000000,49200.000000,30599.746094,1304611
2008-03-05,49000.000000,49050.000000,47900.000000,48100.000000,29915.605469,676228
2008-03-06,48000.000000,49150.000000,47600.000000,48650.000000,30257.671875,522603
2008-03-07,48000.000000,48000.000000,47000.000000,47850.000000,29760.119141,550545
2008-03-10,47600.000000,49450.000000,47000.000000,48750.000000,30319.871094,867060
2008-03-11,48550.000000,48550.000000,47850.000000,48400.000000,30102.183594,431178
2008-03-12,48650.000000,48650.000000,47750.000000,48400.000000,30102.183594,640338
2008-03-13,48550.000000,48950.000000,46550.000000,46550.000000,28951.589844,805006
2008-03-14,47100.000000,48400.000000,46350.000000,47000.000000,29231.462891,748569
2008-03-17,47700.000000,48500.000000,46600.000000,48200.000000,29977.800781,837890
2008-03-18,48800.000000,49700.000000,47550.000000,49200.000000,30599.746094,958579
2008-03-19,49900.000000,49950.000000,49000.000000,49200.000000,30599.746094,622210
2008-03-20,49200.000000,49850.000000,48550.000000,49200.000000,30599.746094,596897
2008-03-21,49000.000000,49150.000000,48000.000000,48700.000000,30288.773438,528278
2008-03-24,48300.000000,48500.000000,46950.000000,47800.000000,29729.019531,990224
2008-03-25,47800.000000,48150.000000,47250.000000,47450.000000,29511.341797,774057
2008-03-26,47400.000000,47400.000000,46650.000000,47150.000000,29324.757813,681205
2008-03-27,47500.000000,48050.000000,47100.000000,47200.000000,29355.853516,698865
2008-03-28,47400.000000,48300.000000,47300.000000,47800.000000,29729.019531,933278
2008-03-31,47600.000000,47650.000000,46450.000000,46950.000000,29200.367188,1028465
2008-04-01,46800.000000,47250.000000,46550.000000,46850.000000,29138.171875,684337
2008-04-02,47300.000000,47800.000000,47100.000000,47500.000000,29542.437500,1098414
2008-04-03,47950.000000,48700.000000,47700.000000,48350.000000,30071.089844,955472
2008-04-04,48250.000000,48300.000000,47250.000000,47250.000000,29386.953125,682475
2008-04-07,47400.000000,47800.000000,46950.000000,47800.000000,29729.019531,858600
2008-04-08,48200.000000,48350.000000,47500.000000,47900.000000,29791.216797,668449
2008-04-10,47850.000000,48250.000000,47050.000000,48250.000000,30008.892578,936963
2008-04-11,48000.000000,49000.000000,48000.000000,49000.000000,30475.351563,789191
2008-04-14,48400.000000,49750.000000,48350.000000,49400.000000,30724.126953,1092559
2008-04-15,48600.000000,49500.000000,48450.000000,49300.000000,30661.939453,889167
2008-04-16,49350.000000,51200.000000,49050.000000,50400.000000,31346.082031,1403101
2008-04-17,50700.000000,50800.000000,49450.000000,49800.000000,30972.914063,917160
2008-04-18,49550.000000,49800.000000,48150.000000,48350.000000,30071.089844,992706
2008-04-21,48500.000000,48550.000000,47550.000000,47650.000000,29635.732422,926527
2008-04-22,47950.000000,48200.000000,47600.000000,47600.000000,29604.630859,658056
2008-04-23,47450.000000,48350.000000,47450.000000,47900.000000,29791.216797,710350
2008-04-24,48200.000000,48200.000000,47550.000000,48100.000000,29915.605469,614402
2008-04-25,48000.000000,48000.000000,46300.000000,47400.000000,29480.242188,1804818
2008-04-28,46850.000000,47100.000000,46100.000000,46300.000000,28796.099609,906746
2008-04-29,46400.000000,46450.000000,45850.000000,46000.000000,28609.519531,772751
2008-04-30,46000.000000,46850.000000,46000.000000,46300.000000,28796.099609,857980
2008-05-01,null,null,null,null,null,null
2008-05-02,46500.000000,46600.000000,45850.000000,45950.000000,28578.421875,1131226
2008-05-05,null,null,null,null,null,null
2008-05-06,46200.000000,46300.000000,45250.000000,45750.000000,28454.031250,1114593
2008-05-07,45900.000000,46050.000000,45050.000000,45250.000000,28143.052734,1225486
2008-05-08,44850.000000,45300.000000,44700.000000,45100.000000,28049.767578,1459344
2008-05-09,44950.000000,45200.000000,44250.000000,44500.000000,27676.597656,1132726
2008-05-12,null,null,null,null,null,null
2008-05-13,44650.000000,46050.000000,44650.000000,46050.000000,28640.619141,1956747
2008-05-14,46250.000000,46600.000000,45850.000000,46150.000000,28702.808594,774613
2008-05-15,46450.000000,47450.000000,46350.000000,46950.000000,29200.367188,1111543
2008-05-16,47050.000000,47600.000000,47000.000000,47500.000000,29542.437500,926435
2008-05-19,47600.000000,48000.000000,47500.000000,48000.000000,29853.410156,765455
2008-05-20,48000.000000,48050.000000,46300.000000,46600.000000,28982.677734,887684
2008-05-21,46400.000000,46550.000000,46100.000000,46400.000000,28858.294922,463635
2008-05-22,46050.000000,46050.000000,45250.000000,45500.000000,28298.542969,537841
2008-05-23,45500.000000,45500.000000,44950.000000,45150.000000,28080.865234,692021
2008-05-26,45150.000000,46000.000000,45150.000000,45350.000000,28205.255859,588378
2008-05-27,45400.000000,47800.000000,45400.000000,47550.000000,29573.535156,1527342
2008-05-28,47750.000000,47800.000000,46750.000000,47500.000000,29542.437500,765590
2008-05-29,47350.000000,48000.000000,46800.000000,46900.000000,29169.271484,808254
2008-05-30,46600.000000,46800.000000,46000.000000,46150.000000,28702.808594,776737
2008-06-02,46200.000000,46250.000000,45550.000000,46050.000000,28640.619141,482267
2008-06-03,46100.000000,46100.000000,45650.000000,45700.000000,28422.935547,271098
2008-06-04,46100.000000,46950.000000,45850.000000,46300.000000,28796.099609,543019
2008-06-05,46200.000000,46300.000000,45700.000000,46000.000000,28609.519531,503813
2008-06-06,null,null,null,null,null,null
2008-06-09,45300.000000,45500.000000,44850.000000,45100.000000,28049.767578,659049
2008-06-10,45150.000000,45150.000000,44550.000000,44600.000000,27738.792969,502974
2008-06-11,44650.000000,45300.000000,44450.000000,44650.000000,27769.888672,498783
2008-06-12,44500.000000,44550.000000,43800.000000,43800.000000,27241.236328,1087167
2008-06-13,43750.000000,44050.000000,43550.000000,43950.000000,27334.525391,606403
2008-06-16,44300.000000,45200.000000,43850.000000,45000.000000,27987.572266,648783
2008-06-17,44900.000000,45400.000000,44550.000000,45000.000000,27987.572266,553040
2008-06-18,45200.000000,45900.000000,45000.000000,45550.000000,28329.640625,563664
2008-06-19,45700.000000,46400.000000,45200.000000,45200.000000,28111.958984,702760
2008-06-20,45300.000000,46000.000000,44950.000000,45400.000000,28236.349609,528514
2008-06-23,44700.000000,44950.000000,44400.000000,44950.000000,27956.476563,474235
2008-06-24,44700.000000,45050.000000,44400.000000,44850.000000,27894.283203,404578
2008-06-25,44700.000000,45700.000000,44200.000000,45500.000000,28298.542969,706741
2008-06-26,45500.000000,45850.000000,44950.000000,45200.000000,28111.958984,399209
2008-06-27,44500.000000,44900.000000,44350.000000,44800.000000,27863.183594,614474
2008-06-30,44800.000000,45000.000000,44350.000000,44750.000000,27832.091797,500454
2008-07-01,44850.000000,45450.000000,44500.000000,45100.000000,28049.767578,559867
2008-07-02,45150.000000,45350.000000,44850.000000,44850.000000,27894.283203,821250
2008-07-03,44850.000000,45000.000000,44350.000000,44700.000000,27800.988281,831150
2008-07-04,44500.000000,46050.000000,44400.000000,45600.000000,28360.744141,1049179
2008-07-07,45600.000000,47200.000000,45550.000000,47100.000000,29293.660156,1497326
2008-07-08,47100.000000,47150.000000,46400.000000,46850.000000,29138.171875,1131136
2008-07-09,47000.000000,47900.000000,46550.000000,46750.000000,29075.978516,1566815
2008-07-10,46350.000000,47000.000000,45700.000000,45700.000000,28422.935547,1384937
2008-07-11,44850.000000,44900.000000,43100.000000,44300.000000,27552.208984,2099846
2008-07-14,43700.000000,43700.000000,42450.000000,42550.000000,26463.802734,1704528
2008-07-15,42550.000000,42550.000000,41500.000000,41600.000000,25872.955078,1211998
2008-07-16,41250.000000,42250.000000,41050.000000,41500.000000,25810.759766,1104458
2008-07-17,41800.000000,42300.000000,41200.000000,41650.000000,25904.052734,554611
2008-07-18,41950.000000,42100.000000,40650.000000,41000.000000,25499.792969,664822
2008-07-21,41300.000000,42350.000000,41300.000000,41800.000000,25997.347656,811273
2008-07-22,41800.000000,42000.000000,41500.000000,41600.000000,25872.955078,537060
2008-07-23,42300.000000,42550.000000,41800.000000,42200.000000,26246.126953,848107
2008-07-24,42500.000000,43250.000000,42150.000000,42600.000000,26494.900391,938866
2008-07-25,42050.000000,42750.000000,41950.000000,42350.000000,26339.414063,551725
2008-07-28,42350.000000,42400.000000,41200.000000,42200.000000,26246.126953,735356
2008-07-29,42100.000000,42200.000000,41350.000000,41550.000000,25841.855469,564999
2008-07-30,41700.000000,41950.000000,41400.000000,41800.000000,25997.347656,609416
2008-07-31,41600.000000,41900.000000,41300.000000,41850.000000,26028.445313,590030
2008-08-01,41700.000000,41950.000000,41300.000000,41700.000000,25935.148438,296277
2008-08-04,41300.000000,43700.000000,41000.000000,43300.000000,26930.265625,2404771
2008-08-05,43100.000000,43900.000000,42500.000000,43300.000000,26930.265625,1706246
2008-08-06,43550.000000,43800.000000,43000.000000,43450.000000,27023.556641,737877
2008-08-07,43450.000000,43450.000000,42500.000000,42800.000000,26619.289063,607506
2008-08-08,42200.000000,42800.000000,41900.000000,42700.000000,26557.097656,591538
2008-08-11,42700.000000,43200.000000,42400.000000,42700.000000,26557.097656,394877
2008-08-12,42700.000000,43000.000000,42300.000000,42400.000000,26370.515625,442164
2008-08-13,42350.000000,42400.000000,41550.000000,42100.000000,26183.929688,796252
2008-08-14,41650.000000,42100.000000,41650.000000,41900.000000,26059.533203,824824
2008-08-15,null,null,null,null,null,null
2008-08-18,42150.000000,42400.000000,41900.000000,42300.000000,26308.316406,405852
2008-08-19,42300.000000,42300.000000,41350.000000,41800.000000,25997.347656,568059
2008-08-20,41450.000000,41600.000000,40800.000000,41100.000000,25561.984375,1262365
2008-08-21,41000.000000,41800.000000,40650.000000,41200.000000,25624.179688,803956
2008-08-22,41650.000000,42400.000000,41200.000000,42250.000000,26277.222656,1053855
2008-08-25,42500.000000,43000.000000,42250.000000,42500.000000,26432.710938,856739
2008-08-26,41800.000000,43600.000000,41800.000000,43100.000000,26805.876953,1329328
2008-08-27,43000.000000,44650.000000,42950.000000,44600.000000,27738.792969,1850705
2008-08-28,44900.000000,44900.000000,43950.000000,44700.000000,27800.988281,797421
2008-08-29,44500.000000,45500.000000,44450.000000,44800.000000,27863.183594,890298
2008-09-01,44050.000000,45550.000000,44050.000000,44800.000000,27863.183594,989597
2008-09-02,44800.000000,45800.000000,44800.000000,45800.000000,28485.126953,1039932
2008-09-03,46000.000000,46300.000000,43850.000000,44500.000000,27676.597656,1064649
2008-09-04,44150.000000,44150.000000,43150.000000,43350.000000,26961.363281,1156668
2008-09-05,43300.000000,43700.000000,42500.000000,43700.000000,27179.041016,765634
2008-09-08,43150.000000,43300.000000,42550.000000,42750.000000,26588.187500,1405401
2008-09-09,42600.000000,42900.000000,42000.000000,42500.000000,26432.710938,871900
2008-09-10,42450.000000,43000.000000,42100.000000,42350.000000,26339.414063,1251304
2008-09-11,42250.000000,42450.000000,41950.000000,41950.000000,26090.636719,1451069
2008-09-12,42000.000000,42550.000000,41800.000000,41900.000000,26059.533203,1014065
2008-09-15,null,null,null,null,null,null
2008-09-16,40900.000000,41900.000000,40900.000000,41850.000000,26028.445313,1004965
2008-09-17,41750.000000,42200.000000,41400.000000,42000.000000,26121.734375,1186955
2008-09-18,41300.000000,41550.000000,41000.000000,41100.000000,25561.984375,905975
2008-09-19,41600.000000,42200.000000,41500.000000,42200.000000,26246.126953,1035564
2008-09-22,42250.000000,42350.000000,40250.000000,40500.000000,25188.814453,3188703
2008-09-23,40400.000000,40400.000000,39850.000000,40200.000000,25002.232422,1594893
2008-09-24,40200.000000,40650.000000,40050.000000,40500.000000,25188.814453,1023740
2008-09-25,40500.000000,41150.000000,40050.000000,41000.000000,25499.792969,1023320
2008-09-26,41000.000000,41650.000000,40750.000000,41400.000000,25748.564453,1461475
2008-09-29,42000.000000,42700.000000,41850.000000,42400.000000,26370.515625,2219026
2008-09-30,41100.000000,42300.000000,40900.000000,41900.000000,26059.533203,2539872
2008-10-01,41350.000000,41850.000000,40650.000000,41550.000000,25841.855469,1197329
2008-10-02,41600.000000,41950.000000,41100.000000,41550.000000,25841.855469,617271
2008-10-03,null,null,null,null,null,null
2008-10-06,40750.000000,40750.000000,40200.000000,40350.000000,25095.527344,843870
2008-10-07,39700.000000,41450.000000,39700.000000,40600.000000,25251.011719,1201230
2008-10-08,39650.000000,40400.000000,39150.000000,40000.000000,24877.839844,1071170
2008-10-09,39950.000000,40650.000000,39500.000000,40200.000000,25002.232422,922742
2008-10-10,39100.000000,39150.000000,36900.000000,37800.000000,23509.556641,1201231
2008-10-13,37550.000000,38850.000000,37500.000000,38500.000000,23944.923828,1239019
2008-10-14,39400.000000,40600.000000,39250.000000,40100.000000,24940.039063,1079007
2008-10-15,39800.000000,40450.000000,39100.000000,40300.000000,25064.423828,870024
2008-10-16,38500.000000,40700.000000,38000.000000,40300.000000,25064.423828,2530508
2008-10-17,39800.000000,39950.000000,39000.000000,39200.000000,24380.285156,1486635
2008-10-20,39800.000000,40200.000000,38650.000000,39700.000000,24691.255859,1322508
2008-10-21,39700.000000,39700.000000,38550.000000,39250.000000,24411.384766,820957
2008-10-22,38400.000000,39350.000000,37750.000000,39000.000000,24255.894531,1039750
2008-10-23,37000.000000,37550.000000,36550.000000,36550.000000,22732.126953,1274963
2008-10-24,36050.000000,36150.000000,31450.000000,31450.000000,19560.201172,1500756
2008-10-27,32000.000000,33400.000000,30800.000000,33400.000000,20772.998047,1757570
2008-10-28,33000.000000,34050.000000,31600.000000,31650.000000,19684.591797,2516874
2008-10-29,32800.000000,32800.000000,27350.000000,29500.000000,18347.410156,2340829
2008-10-30,30650.000000,32700.000000,29950.000000,32350.000000,20119.958984,1720157
2008-10-31,32350.000000,34150.000000,31300.000000,32850.000000,20430.927734,1603440
2008-11-03,33000.000000,33450.000000,31400.000000,32000.000000,19902.271484,2133080
2008-11-04,31800.000000,33850.000000,31700.000000,33500.000000,20835.191406,1638411
2008-11-05,34200.000000,35400.000000,34150.000000,35000.000000,21768.113281,1520836
2008-11-06,34000.000000,35250.000000,33850.000000,34400.000000,21394.947266,1636501
2008-11-07,33600.000000,35000.000000,32600.000000,34300.000000,21332.750000,1420647
2008-11-10,34550.000000,35600.000000,34350.000000,35050.000000,21799.207031,999937
2008-11-11,35450.000000,37650.000000,34850.000000,35300.000000,21954.695313,1470800
2008-11-12,34900.000000,37250.000000,34650.000000,36500.000000,22701.033203,1228434
2008-11-13,35100.000000,36800.000000,35100.000000,36800.000000,22887.613281,1138429
2008-11-14,37500.000000,37600.000000,35400.000000,35650.000000,22172.378906,1193470
2008-11-17,35900.000000,37000.000000,34100.000000,35700.000000,22203.476563,960097
2008-11-18,34900.000000,35150.000000,34050.000000,34400.000000,21394.947266,1090141
2008-11-19,34400.000000,34400.000000,32100.000000,33150.000000,20617.511719,1124829
2008-11-20,31800.000000,32350.000000,31400.000000,32200.000000,20026.662109,843006
2008-11-21,31450.000000,32200.000000,30800.000000,32200.000000,20026.662109,734360
2008-11-24,32000.000000,32050.000000,31000.000000,31550.000000,19622.398438,789759
2008-11-25,32500.000000,33300.000000,31800.000000,32200.000000,20026.662109,1108456
2008-11-26,32200.000000,34550.000000,32200.000000,33400.000000,20772.998047,991775
2008-11-27,33900.000000,34150.000000,32700.000000,33100.000000,20586.416016,1030378
2008-11-28,33200.000000,34000.000000,32750.000000,33350.000000,20741.902344,995619
2008-12-01,33400.000000,33600.000000,32900.000000,33000.000000,20524.218750,347660
2008-12-02,32050.000000,32550.000000,31950.000000,32000.000000,19902.271484,694245
2008-12-03,32100.000000,32150.000000,31100.000000,31850.000000,19808.982422,1298953
2008-12-04,32050.000000,32100.000000,30900.000000,31400.000000,19529.105469,689914
2008-12-05,31450.000000,32500.000000,31450.000000,31850.000000,19808.982422,745743
2008-12-08,32350.000000,34350.000000,31950.000000,34200.000000,21270.554688,1159305
2008-12-09,34500.000000,34550.000000,33100.000000,33650.000000,20928.484375,1119104
2008-12-10,34250.000000,36800.000000,34250.000000,35950.000000,22358.960938,2040971
